,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-9-9-E,AGE-JCJY-9-9-E,AGE-YP-9-9-E,AGE-ZFY-9-9-E,记录条数-9-9
9862,A41.901,6,93.9000x0,9,1049.088510638298,11544.038723404254,9094.860638297872,31719.83404255319,47
9865,A41.901,6,93.9401,0,173.22,1653.2407751937985,1010.557519379845,4194.772403100776,258
9871,A41.901,6,93.9601,0,182.81,2619.8523255813952,1322.4011627906978,6259.880000000001,43
9887,A41.901,6,96.0400,8,2061.962972972973,10617.802702702704,10843.545675675676,33607.76108108108,37
9888,A41.901,6,96.0400,9,3700.825925925926,14639.043703703703,15758.857407407408,51700.49555555556,27
9913,A41.901,6,96.7101,6,5716.962272727272,19619.41590909091,25067.388636363637,69525.71636363637,22
9914,A41.901,6,96.7101,8,2226.0306,9356.5924,9399.6284,29340.5724,50
9915,A41.901,6,96.7101,9,1803.543658536585,9935.808048780487,7466.2495121951215,27071.261707317073,41
9925,A41.901,6,96.7201,5,16430.286399999997,32885.4928,58923.3748,161418.1816,25
9926,A41.901,6,96.7201,6,7584.3614705882355,31303.188235294114,49844.38529411765,124415.56029411765,34
9927,A41.901,6,96.7201,8,7011.902711864407,27967.812711864404,35186.91372881356,105658.08355932203,59
9928,A41.901,6,96.7201,9,7993.494545454546,33852.20681818182,40681.55909090909,123442.12106060606,66
9965,A41.901,6,99.2100,0,257.8509090909091,1546.9037500000002,778.401268939394,3802.541212121212,528
9991,A41.901,6,99.8500x0,0,141.3273333333333,1882.85,1112.1866666666667,4900.174,30
10073,A46.x00,6,,5,150.17625,2752.1875,2105.6145833333335,7513.903333333333,24
10074,A46.x00,6,,6,234.58380952380952,2695.575714285714,2212.6995238095237,7727.354285714286,21
10882,A52.300,6,03.3101,3,113.14619047619048,3653.685714285714,1063.9,6931.297142857143,21
10883,A52.300,6,03.3101,4,153.73136363636365,3890.168181818182,2540.1004545454543,10737.010909090908,22
10884,A52.300,6,03.3101,5,199.10576923076923,3354.846153846154,1965.3738461538462,8377.028846153846,26
11393,A86.x00,5,03.3101,5,208.51476190476188,3601.302380952381,2543.9014285714284,9809.013333333332,21
11420,A86.x00,6,03.3101,0,342.0362666666667,3103.4317333333333,1706.0994666666668,8213.408666666666,75
11421,A86.x00,6,03.3101,1,302.1303846153846,3683.620576923077,1114.560576923077,7470.259423076923,52
11422,A86.x00,6,03.3101,2,322.7188636363636,5024.513863636364,2176.1370454545454,10849.695,44
11423,A86.x00,6,03.3101,3,346.92600000000004,5327.08225,1798.48025,10523.168000000001,40
11424,A86.x00,6,03.3101,4,317.1646666666667,4966.264222222222,2073.9093333333335,10588.412222222221,45
11425,A86.x00,6,03.3101,5,448.5179518072289,6997.041807228915,3182.4568674698794,14525.648795180725,83
11426,A86.x00,6,03.3101,6,370.2632075471698,6252.508679245283,2406.805849056604,12410.719056603773,53
11427,A86.x00,6,03.3101,8,377.13921052631576,6617.079736842105,2916.571052631579,13249.336842105264,38
11569,A87.900,6,03.3101,1,325.97862068965514,4082.700344827586,1347.9772413793103,8609.864827586207,29
11570,A87.900,6,03.3101,2,293.89451612903224,4101.0596774193555,1743.288064516129,8473.864838709678,31
11571,A87.900,6,03.3101,3,336.7757894736842,5697.365263157895,1563.1055263157896,10236.442368421052,38
11572,A87.900,6,03.3101,4,279.5830434782609,5168.134782608696,1616.856956521739,10293.938695652174,23
11573,A87.900,6,03.3101,5,317.6842857142857,5945.254761904762,2410.4116666666664,13434.556666666667,42
11574,A87.900,6,03.3101,6,410.3728571428572,5615.385357142857,3810.2096428571426,13471.797142857144,28
11597,A93.801,3,,0,51.552083333333336,485.55833333333334,341.3854166666667,1395.6899999999998,24
11602,A93.801,5,,0,43.157941176470594,487.54205882352943,363.26794117647063,1458.9085294117647,34
11687,B00.203,5,,0,49.555238095238096,447.3857142857143,525.9852380952382,1676.7842857142857,21
12007,B01.900x0,3,,1,56.30384615384616,744.6326923076923,460.88384615384615,1898.6003846153847,26
12022,B01.900x0,5,,1,53.603,791.48,429.0095714285714,2351.9177142857143,70
12028,B01.900x0,6,,0,98.9725925925926,1084.7333333333333,456.31370370370365,2602.7685185185187,27
12029,B01.900x0,6,,1,103.26069767441861,1280.8302325581394,520.3355813953489,2955.9365116279073,43
12030,B01.900x0,6,,2,100.08423076923077,1174.3,687.8823076923077,3244.505,26
12031,B01.900x0,6,,3,111.77833333333332,1547.7666666666667,882.2120833333333,3743.79875,24
12308,B02.202,6,,5,185.53783783783783,1747.876216216216,666.2894594594594,3945.8656756756754,37
12309,B02.202,6,,6,225.8332,1763.8120000000001,776.6672,4042.012,25
12310,B02.202,6,,8,211.27407407407406,2121.3844444444444,1272.6681481481482,5770.044074074074,27
12431,B02.202+G,2,,5,42.83774193548387,812.33,1173.4864516129032,3109.2283870967744,31
12432,B02.202+G,2,,6,40.74032258064516,892.4906451612903,1117.336129032258,2877.2619354838707,31
12433,B02.202+G,2,,8,53.50907407407407,976.6135185185185,1130.4151851851852,2957.484259259259,54
12466,B02.202+G,3,,4,63.65678571428571,890.4392857142857,669.9432142857142,2772.7125,28
12467,B02.202+G,3,,5,49.86840707964602,1006.6353982300885,773.9481415929204,3116.231238938053,113
12468,B02.202+G,3,,6,65.93,1007.0341772151899,978.317341772152,3576.426075949367,79
12469,B02.202+G,3,,8,91.62742857142858,1215.42,1005.1505714285714,3980.193238095238,105
12470,B02.202+G,3,,9,50.16444444444445,1202.9944444444443,991.1961111111112,3739.9522222222226,54
12648,B02.202+G,5,,3,58.893750000000004,1037.1208333333334,569.0654166666667,3042.8545833333333,24
12649,B02.202+G,5,,4,55.833773584905664,1250.2345283018867,565.078679245283,3486.826981132075,53
12650,B02.202+G,5,,5,55.32867052023122,1296.8027167630057,734.8976300578034,3465.584393063584,173
12651,B02.202+G,5,,6,67.80823943661971,1358.8054929577465,818.4499295774648,3919.656408450704,142
12652,B02.202+G,5,,8,62.22240223463687,1549.6829608938547,922.1717877094972,4222.013016759776,179
12653,B02.202+G,5,,9,78.41831775700935,1590.6757009345793,1033.1317757009347,4462.331869158878,107
12800,B02.202+G,5,99.9200x0,5,30.391428571428573,838.6142857142856,798.3657142857143,4384.597619047619,21
12801,B02.202+G,5,99.9200x0,6,40.34791666666666,1259.4391666666668,1087.7795833333332,4206.514166666667,24
12802,B02.202+G,5,99.9200x0,8,34.26189189189189,844.2162162162163,1303.185945945946,4846.046756756757,37
12813,B02.202+G,6,,2,53.48583333333333,1493.5416666666667,931.0302777777779,4043.7283333333335,36
12814,B02.202+G,6,,3,53.26157142857143,1456.1728571428573,721.4341428571429,3848.555,70
12815,B02.202+G,6,,4,85.47722222222222,1856.4176666666667,851.2016666666666,4452.697666666666,90
12816,B02.202+G,6,,5,94.6938432835821,1846.3926865671642,1034.4665298507464,4926.573544776119,268
12817,B02.202+G,6,,6,97.38562753036437,1961.1503643724698,1060.7336437246963,5143.262672064777,247
12818,B02.202+G,6,,8,107.6092828685259,2282.2910358565737,1179.7722709163347,5704.423705179283,251
12819,B02.202+G,6,,9,137.2883116883117,2513.530714285714,1411.415,6398.186883116883,154
12878,B02.202+G,6,04.2x04,8,346.15999999999997,3882.0476190476193,1000.2671428571429,15323.645714285714,21
12884,B02.202+G,6,04.2x05,6,1178.3024,3254.04,1110.51,10912.8768,25
12885,B02.202+G,6,04.2x05,8,1630.1138709677418,3630.4032258064517,1949.080322580645,14383.2,31
12921,B02.202+G,6,04.8101,5,192.25235294117644,1975.4294117647057,1732.5907843137256,7247.3,51
12922,B02.202+G,6,04.8101,6,277.188679245283,2225.7339622641507,1879.45679245283,8721.882075471698,53
12923,B02.202+G,6,04.8101,8,290.12387096774194,2631.293548387097,1704.6903225806452,8909.638064516128,62
12924,B02.202+G,6,04.8101,9,252.57615384615383,2680.2007692307693,1437.2307692307693,8834.047307692308,26
13051,B02.202+G,6,86.2800x0,5,99.01370370370371,1157.148148148148,1033.2151851851852,4654.308148148149,27
13052,B02.202+G,6,86.2800x0,6,71.87592592592593,1759.037037037037,1387.4122222222222,6424.078518518519,27
13090,B02.202+G,6,93.3500x0,3,17.98304347826087,732.1217391304348,1049.6752173913044,3883.8026086956525,23
13091,B02.202+G,6,93.3500x0,4,39.07037037037038,908.8555555555555,1045.8077777777778,4454.3448148148145,27
13092,B02.202+G,6,93.3500x0,5,44.473561643835616,1087.2602739726028,1057.1038356164383,4692.318493150685,73
13093,B02.202+G,6,93.3500x0,6,40.939166666666665,1120.523611111111,1182.923611111111,5052.77,72
13094,B02.202+G,6,93.3500x0,8,87.34915492957747,1439.8859154929576,1330.32,5677.576056338028,71
13095,B02.202+G,6,93.3500x0,9,85.03257142857143,1508.1485714285714,1081.844285714286,5914.408,35
13165,B02.202+G,6,99.8300x0,5,97.76846153846154,1293.576923076923,765.6034615384615,4224.467307692307,26
13166,B02.202+G,6,99.8300x0,6,115.6204347826087,1222.9304347826087,760.0278260869565,4039.0917391304347,23
13190,B02.202+G,6,99.9200x0,5,61.779318181818184,1278.3886363636364,1375.1688636363635,5623.655,44
13191,B02.202+G,6,99.9200x0,6,88.86813559322034,1437.5220338983052,1706.927627118644,6415.890169491526,59
13192,B02.202+G,6,99.9200x0,8,124.01567567567568,2039.6864864864863,1742.8116216216215,6983.371351351351,37
13252,B02.203+G,6,,5,72.46173913043478,2204.4221739130435,1440.0947826086956,5208.348695652174,23
13253,B02.203+G,6,,6,110.6452380952381,1926.7666666666667,1141.58,4725.074761904762,21
13904,B02.800,2,,5,25.904807692307692,906.5384615384615,1728.9061538461538,3455.113076923077,52
13905,B02.800,2,,6,27.903750000000002,820.6775,1713.0439999999999,3475.5195,40
13906,B02.800,2,,8,37.89609756097561,1179.760975609756,1702.5646341463414,3892.187804878049,41
13907,B02.800,2,,9,56.104615384615386,1487.673076923077,1627.647692307692,4257.573461538462,26
13935,B02.800,3,,5,46.1088,839.336,814.3624000000001,3069.184,25
13936,B02.800,3,,6,48.8225,1293.5458333333333,1122.7320833333333,4091.9216666666666,24
13937,B02.800,3,,8,87.98485714285715,1326.7828571428572,1461.8011428571428,4304.878000000001,35
13971,B02.800,5,,5,52.108000000000004,1009.302,950.8452000000001,3092.7336,25
13972,B02.800,5,,6,62.918064516129036,1077.3970967741934,1118.7187096774194,3497.738387096774,31
13973,B02.800,5,,8,60.94657142857143,1193.76,790.3491428571429,3270.619428571428,35
14014,B02.800,6,,5,98.01179487179488,1666.3902564102564,1808.3889743589743,5683.62641025641,39
14015,B02.800,6,,6,127.00372093023256,1645.0083720930234,1570.0841860465116,5491.453953488372,43
14016,B02.800,6,,8,156.909,1693.1349999999998,2002.8927500000002,6731.472,40
14017,B02.800,6,,9,164.59689655172414,1800.5896551724138,2559.0468965517243,7065.5403448275865,29
14150,B02.900,1,,5,7.732173913043479,414.49782608695654,1568.878043478261,4060.468043478261,46
14151,B02.900,1,,6,18.141951219512197,486.84999999999997,1735.1329268292682,4293.968536585366,41
14152,B02.900,1,,8,21.6603125,492.328125,1614.1412500000001,3907.766875,32
14163,B02.900,2,,5,36.686410256410255,894.402564102564,810.8066666666666,2627.7051282051284,39
14164,B02.900,2,,6,49.51216216216216,1007.1702702702703,748.1348648648649,2539.702972972973,37
14165,B02.900,2,,8,51.641351351351354,1021.0913513513512,1105.3640540540541,2986.1664864864865,37
14166,B02.900,2,,9,59.12380952380952,1016.0380952380953,1441.0700000000002,3460.5490476190475,21
14193,B02.900,3,,3,58.953809523809525,733.5861904761905,814.9819047619047,2878.3719047619047,21
14194,B02.900,3,,4,49.53151515151515,854.6478787878788,616.3030303030303,2513.77696969697,33
14195,B02.900,3,,5,52.39247619047619,974.6777142857143,853.9278095238095,2992.407619047619,105
14196,B02.900,3,,6,56.29266666666667,1130.7311111111112,915.2737777777778,3457.3781111111116,90
14197,B02.900,3,,8,65.24645161290323,1156.4552688172043,948.0446236559139,3583.2525806451613,93
14198,B02.900,3,,9,67.52972972972972,1611.789189189189,1054.9664864864865,4079.3048648648646,37
14259,B02.900,4,,5,31.073600000000003,961.3488000000001,760.5039999999999,3132.0972,25
14260,B02.900,4,,6,53.36038461538461,1232.683076923077,969.0596153846153,3606.230384615385,26
14261,B02.900,4,,8,43.4088,1167.484,828.802,3294.0028,25
14286,B02.900,5,,4,47.027499999999996,1269.53,648.3599999999999,3254.0805,40
14287,B02.900,5,,5,53.383125,1222.8597916666665,699.68125,3397.2592708333336,96
14288,B02.900,5,,6,58.827974683544305,1193.0227848101267,712.942911392405,3287.6631645569623,79
14289,B02.900,5,,8,73.03742574257426,1340.960396039604,809.0842574257425,3680.3973267326733,101
14290,B02.900,5,,9,76.03627118644069,1810.6781355932203,1086.5381355932204,4668.388135593221,59
14365,B02.900,6,,2,71.69904761904762,797.9571428571428,688.9080952380953,3277.180476190476,21
14366,B02.900,6,,3,72.98750000000001,925.0555555555555,695.4841666666666,3142.1733333333336,36
14367,B02.900,6,,4,88.46764705882353,1353.5760784313727,740.3043137254903,3651.931764705882,51
14368,B02.900,6,,5,83.6283448275862,1421.1698620689656,979.6494482758621,4266.637241379311,145
14369,B02.900,6,,6,122.26048780487804,1572.0551219512195,810.0276422764227,4257.421544715447,123
14370,B02.900,6,,8,100.48496350364964,1557.9825547445255,1048.4536496350365,4688.822262773723,137
14371,B02.900,6,,9,122.14377777777779,1795.7292222222222,1016.6135555555555,4950.828666666667,90
14511,B02.900x0,3,,5,52.7095652173913,1122.517391304348,831.1991304347827,3106.278695652174,23
14512,B02.900x0,3,,6,57.951875,1048.709375,1085.7475,3093.9309375,32
14513,B02.900x0,3,,8,43.0175,1113.4717857142857,797.4535714285714,2859.0339285714285,28
14550,B02.900x0,5,,5,27.5515625,816.375,649.8953125,2203.85375,32
14551,B02.900x0,5,,6,46.726052631578945,1208.3263157894737,884.1676315789474,3116.2934210526314,38
14552,B02.900x0,5,,8,60.93882352941176,1247.7941176470588,1154.809411764706,3653.382941176471,34
14779,B08.200x0,3,,0,41.52,523.0681818181819,176.5940909090909,1162.51,22
14781,B08.200x0,5,,0,41.935135135135134,578.314054054054,191.75756756756755,1228.1151351351352,37
14784,B08.200x0,6,,0,47.86179487179487,821.8128205128205,261.2097435897436,1624.5143589743589,39
14800,B08.401,2,,0,209.3114705882353,490.5794117647059,980.4573529411765,2187.470882352941,34
14803,B08.401,3,,0,66.16347826086957,506.87267558528424,379.1760535117057,1519.2871571906353,299
14810,B08.401,4,,0,80.28682926829269,345.219512195122,393.87463414634146,1531.5673170731707,41
14811,B08.401,5,,0,58.37120481927711,566.9361646586345,399.0796586345382,1637.2438353413656,498
14824,B08.401,6,,0,84.15337121212121,1001.8192424242425,506.7838068181818,2375.5930113636364,528
14848,B08.501,2,,0,59.141333333333336,527.6982222222222,360.0251111111111,1436.7308888888888,45
14857,B08.501,3,,0,62.18188340807175,499.79554559043345,394.1205680119581,1490.9051121076234,669
14874,B08.501,4,,0,79.47174603174604,406.5412698412698,294.7063492063492,1339.3369841269841,63
14877,B08.501,5,,0,54.19818302387268,533.7894164456234,376.3114721485411,1520.3704907161805,754
14892,B08.501,5,99.9205,0,40.42970588235294,364.015,476.5455882352941,1387.919705882353,34
14893,B08.501,6,,0,80.15387387387388,785.0795855855855,430.2461441441441,1953.4057657657656,555
14919,B08.501,6,93.9401,0,145.95886363636365,674.4727272727273,569.6377272727273,2091.3075,44
14922,B08.501,6,99.2100,0,122.32185185185186,700.7851851851852,457.1074074074074,2056.2825925925927,27
15265,B18.101,6,,2,71.41,2469.3399999999997,2644.4931818181817,6450.120454545454,22
15266,B18.101,6,,3,105.52891304347825,2430.2052173913044,2406.183695652174,6353.091739130436,46
15267,B18.101,6,,4,117.89241379310346,2429.363103448276,2433.275172413793,6326.241724137931,29
15268,B18.101,6,,5,158.93162790697676,3166.2076744186047,4178.500930232558,9697.31046511628,43
15369,B18.105,6,,3,157.17394736842104,3061.0263157894738,4053.4755263157895,9267.152105263158,38
15370,B18.105,6,,4,101.09931034482759,3006.162068965517,3254.071724137931,8397.736206896552,29
15371,B18.105,6,,5,133.76689655172413,3094.2241379310344,3822.896206896552,9179.778965517242,29
15410,B18.106,6,,2,156.93366666666668,2597.691,2957.8843333333334,7452.885666666667,30
15411,B18.106,6,,3,203.00480000000002,2982.233866666667,3259.5208,8199.385333333334,75
15412,B18.106,6,,4,175.93866666666665,2809.9533333333334,3359.1560000000004,8762.360666666667,30
15413,B18.106,6,,5,207.00560000000002,3598.2470000000003,3629.7726000000002,9892.5458,50
15458,B18.107,3,,3,130.18380952380954,2152.0476190476193,1318.7342857142855,5746.794761904762,21
15459,B18.107,3,,4,74.54625,1334.075,870.71125,3481.066875,32
15476,B18.107,5,,2,91.8104761904762,1474.6285714285714,1409.1385714285714,4058.376666666667,21
15477,B18.107,5,,3,133.15727272727273,1723.2590909090907,1839.2652272727273,5034.293636363636,44
15478,B18.107,5,,4,117.64113636363636,1441.584090909091,1640.0647727272728,4299.833181818182,44
15479,B18.107,5,,5,93.44203703703704,1744.4703703703703,1429.665,4300.465,54
15515,B18.107,6,,2,85.2645945945946,1883.191891891892,1818.827837837838,5090.521081081081,37
15516,B18.107,6,,3,121.86132352941176,2278.040294117647,1760.2166176470587,5396.293088235294,68
15517,B18.107,6,,4,127.73957746478874,2273.158732394366,1975.467746478873,5572.223521126761,71
15518,B18.107,6,,5,141.14082191780824,2462.2079452054795,2002.2286301369863,5916.38506849315,73
15519,B18.107,6,,6,130.698,2557.749142857143,1321.9777142857142,5120.1474285714285,35
15545,B18.107,6,44.1300x0,5,177.93681818181818,2988.6745454545453,2004.7722727272726,7137.197727272727,22
15957,B20.700,6,,3,422.2034782608696,9095.617391304348,18693.309130434784,35839.248260869565,23
15958,B20.700,6,,4,473.1154166666667,7222.169999999999,12345.20125,26263.395416666666,24
15959,B20.700,6,,5,443.3229411764706,7739.69705882353,13253.67205882353,28770.09382352941,34
16087,B22.700,3,,3,89.24657894736842,1495.0394736842106,999.2001315789474,4438.157236842106,76
16088,B22.700,3,,4,67.92416666666666,1531.75,1417.6822916666667,4879.741875000001,48
16250,B24.x01,3,,1,32.07909090909091,1088.6818181818182,1281.1363636363637,4362.165454545455,22
16252,B24.x01,3,,3,95.15701298701299,1476.496883116883,1739.0959090909091,5943.973441558442,154
16253,B24.x01,3,,4,176.7373563218391,1948.6931034482757,2479.8254022988503,8585.1408045977,174
16254,B24.x01,3,,5,115.96666666666667,1645.1203703703704,1676.8161111111112,6964.141851851852,54
16283,B24.x01,6,,5,180.9303846153846,2912.0280769230767,1811.6753846153845,6706.660384615384,26
16319,B25.000+J,2,93.9401,0,263.52625,823.1625,1798.6572499999997,4046.30075,40
16379,B26.900,5,,0,47.72833333333333,498.5291666666667,316.065,1477.7754166666666,24
16405,B27.001,6,,0,124.89974576271186,1149.6254237288135,731.6828813559322,2942.930338983051,118
16432,B27.001,6,93.9401,0,249.6005,1473.981,1262.2895,4572.17,40
16451,B27.800,5,,0,61.1915625,602.034375,592.780625,2287.6353125,32
16456,B27.800,6,,0,309.955306122449,1579.6367346938775,2791.4567346938775,6873.928979591838,49
16471,B27.900,2,,0,153.87354838709678,596.3032258064517,544.101935483871,1937.153870967742,31
