,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-3-3-E,AGE-JCJY-3-3-E,AGE-YP-3-3-E,AGE-ZFY-3-3-E,记录条数-3-3
2839,A41,6,99.,6,677.8053846153846,7272.060769230769,7071.452051282052,23213.805897435897,39
2840,A41,6,99.,8,566.1078333333334,7654.9366666666665,7820.278333333334,22815.7085,60
2841,A41,6,99.,9,416.50225,5579.6089999999995,5263.269,14964.708499999999,40
2907,A46,6,,5,150.17625,2752.1875,2105.6145833333335,7513.903333333333,24
2908,A46,6,,6,234.58380952380952,2695.575714285714,2212.6995238095237,7727.354285714286,21
3011,A49,3,,0,64.45242424242424,841.8909090909092,904.680606060606,3708.2348484848485,33
3018,A49,3,,8,171.21037037037038,2496.3888888888887,2695.2637037037034,7596.144814814815,27
3086,A49,5,,0,88.41178571428573,972.975,558.7960714285714,3254.957857142857,28
3091,A49,5,,5,89.34810810810811,2337.2935135135135,1721.2537837837838,5495.562972972973,37
3092,A49,5,,6,84.84310344827585,2137.7586206896553,2104.2596551724137,5893.849310344828,29
3093,A49,5,,8,187.7103448275862,3878.763448275862,3409.3575862068965,10453.566896551723,29
3094,A49,5,,9,1905.7857142857142,3527.942857142857,3371.440476190476,13494.630952380952,21
3154,A49,6,,0,172.43363636363637,1378.5654545454545,856.6359090909092,3617.910681818182,44
3159,A49,6,,5,186.52136363636365,4168.2868181818185,2778.475,9377.040909090909,22
3160,A49,6,,6,253.4314285714286,4105.872857142857,3123.7266666666665,9869.329047619049,21
3161,A49,6,,8,245.75405405405405,4195.4248648648645,3624.720810810811,10823.02,37
3162,A49,6,,9,476.3520588235294,4834.688823529412,4452.714705882353,13103.008529411763,34
3315,A52,6,03.,3,125.59260869565217,3550.452173913043,1458.1521739130435,7315.104347826086,23
3316,A52,6,03.,4,194.26384615384615,3987.111538461538,2338.8888461538463,10509.242692307693,26
3317,A52,6,03.,5,345.12128205128204,4176.0,2638.8658974358978,10330.332307692308,39
3529,A63,6,49.,2,398.25653846153847,1753.9807692307693,1278.0307692307692,9294.070384615385,26
3687,A86,5,03.,5,233.07500000000002,3949.8937499999997,2460.7645833333336,10271.232916666666,24
3714,A86,6,03.,0,367.3020253164557,3353.9415189873416,1948.840253164557,8974.052025316456,79
3715,A86,6,03.,1,302.1766666666667,3657.3978333333334,1098.8386666666668,7398.824666666666,60
3716,A86,6,03.,2,371.70018181818176,5549.629272727272,2328.680181818182,11744.623454545455,55
3717,A86,6,03.,3,335.6655769230769,5147.111346153846,1618.2549999999999,10043.539230769231,52
3718,A86,6,03.,4,329.0867307692307,5182.302884615385,2379.3132692307695,11188.118076923078,52
3719,A86,6,03.,5,439.434693877551,7214.114591836735,3111.462755102041,14717.292959183673,98
3720,A86,6,03.,6,385.88870967741934,6475.464516129032,2499.5059677419354,12875.286290322581,62
3721,A86,6,03.,8,421.2659183673469,6972.41693877551,3610.845306122449,15084.32551020408,49
3722,A86,6,03.,9,458.9104347826087,6126.529130434782,3867.184347826087,15157.369565217392,23
3802,A87,6,03.,1,325.97862068965514,4082.700344827586,1347.9772413793103,8609.864827586207,29
3803,A87,6,03.,2,293.89451612903224,4101.0596774193555,1743.288064516129,8473.864838709678,31
3804,A87,6,03.,3,336.9141463414634,5457.592195121952,1539.6880487804879,9911.290487804878,41
3805,A87,6,03.,4,279.5830434782609,5168.134782608696,1616.856956521739,10293.938695652174,23
3806,A87,6,03.,5,353.67304347826087,5936.669565217391,2331.002391304348,13194.01608695652,46
3807,A87,6,03.,6,410.3728571428572,5615.385357142857,3810.2096428571426,13471.797142857144,28
3830,A93,3,,0,51.552083333333336,485.55833333333334,341.3854166666667,1395.6899999999998,24
3835,A93,5,,0,43.157941176470594,487.54205882352943,363.26794117647063,1458.9085294117647,34
3871,B00,3,,0,69.47978260869566,576.3304347826087,619.2180434782608,1860.989347826087,46
3899,B00,5,,0,69.19631578947369,478.35789473684207,444.1778947368422,1696.617894736842,38
3904,B00,5,,5,60.64782608695653,957.1056521739131,451.3617391304348,2372.561304347826,23
3906,B00,5,,8,61.57739130434783,1301.5678260869565,977.3008695652173,3387.3747826086956,23
3923,B00,6,,0,97.33685714285714,776.3382857142857,417.1865714285714,1988.7954285714284,35
3928,B00,6,,5,95.30033333333334,2013.3316666666665,850.5646666666667,4018.951,30
3929,B00,6,,6,54.238,1384.4156,851.944,3353.2504,25
3993,B01,3,,0,73.86612903225806,316.3974193548387,543.9096774193548,1884.8874193548388,31
3994,B01,3,,1,57.57145833333334,749.1906250000001,432.59229166666665,1889.1247916666669,48
3995,B01,3,,2,65.09391304347827,899.2708695652174,418.6091304347826,2014.5430434782609,23
3996,B01,3,,3,88.62222222222223,667.8481481481482,694.0159259259259,2252.0444444444443,27
4012,B01,5,,1,50.344431818181825,854.4840909090909,424.76022727272726,2352.2539772727273,88
4021,B01,6,,0,133.21857142857144,1175.7214285714285,827.9323809523809,3273.6104761904767,42
4022,B01,6,,1,100.43357142857143,1259.8,584.2980357142857,2968.251964285714,56
4023,B01,6,,2,85.11162162162162,1235.7864864864864,860.3745945945946,3361.688918918919,37
4024,B01,6,,3,90.41173913043477,1702.036956521739,1100.0534782608695,4043.526086956522,46
4048,B02,1,,5,36.557162162162165,495.4222972972973,1462.7216216216216,3681.0889189189193,74
4049,B02,1,,6,43.044714285714285,602.203,1565.207,3829.4719999999998,70
4050,B02,1,,8,37.64973684210526,705.8448684210526,1467.1663157894736,3591.8277631578944,76
4051,B02,1,,9,46.125853658536585,750.5209756097561,1418.5985365853658,3370.947317073171,41
4076,B02,2,,4,40.39169811320754,740.4188679245283,1082.7516981132076,2714.3150943396226,53
4077,B02,2,,5,38.53506493506493,856.813831168831,1262.9679220779221,3036.890194805195,154
4078,B02,2,,6,42.41625850340136,904.4048299319728,1151.0902040816327,2959.546530612245,147
4079,B02,2,,8,51.85218579234973,1005.7251912568306,1273.5498907103824,3206.772131147541,183
4080,B02,2,,9,83.47266666666667,1142.5337333333334,1616.2941333333333,3866.5133333333333,75
4129,B02,3,,2,47.6715625,800.596875,804.83125,2629.989375,32
4130,B02,3,,3,49.863392857142856,682.3573214285715,696.905357142857,2503.1801785714283,56
4131,B02,3,,4,63.714905660377354,906.1594339622641,703.5295283018868,2717.724245283019,106
4132,B02,3,,5,51.97147058823529,973.0205588235294,847.6005588235295,3083.8896470588234,340
4133,B02,3,,6,62.81084507042253,1095.1915492957746,958.8314084507042,3453.082218309859,284
4134,B02,3,,8,83.21554140127388,1245.903789808917,1050.9268789808916,3857.7139808917195,314
4135,B02,3,,9,66.3794,1362.4512,1185.2612,3989.2344000000003,150
4144,B02,3,04.,5,329.2876,1516.364,2006.2839999999999,6299.51,25
4145,B02,3,04.,6,710.898695652174,1198.5695652173913,2725.237391304348,8753.538260869565,23
4146,B02,3,04.,8,467.316,1717.263714285714,2139.95,7998.633428571428,35
4156,B02,3,17.,5,32.8544,507.74800000000005,900.5139999999999,3776.2932,25
4158,B02,3,17.,8,34.606249999999996,583.375,917.6625,3782.5187499999997,24
4212,B02,3,99.,5,31.779189189189186,762.1802702702703,831.1872972972973,3835.527837837838,37
4213,B02,3,99.,6,39.55513513513513,1045.3497297297297,1008.5127027027028,4336.66918918919,37
4214,B02,3,99.,8,26.374200000000002,1169.9444,997.7381999999999,4096.9021999999995,50
4219,B02,4,,4,58.73173913043478,1026.5217391304348,657.6908695652173,3380.8517391304345,23
4220,B02,4,,5,55.58192307692308,1065.6426923076922,790.575,3353.226923076923,52
4221,B02,4,,6,78.41836363636364,1241.4421818181818,853.2334545454545,3462.7714545454546,55
4222,B02,4,,8,84.27129032258064,1293.3356451612904,932.7582258064516,3639.244193548387,62
4223,B02,4,,9,116.62909090909092,1577.8277272727273,1551.3531818181816,9625.44590909091,22
4257,B02,4,99.,5,38.943333333333335,821.6533333333333,932.8516666666667,3635.2699999999995,30
4262,B02,5,,1,27.386451612903226,901.8225806451613,517.9303225806451,2284.5119354838707,31
4263,B02,5,,2,41.895,990.5168749999999,583.5775,3445.7429166666666,48
4264,B02,5,,3,59.33,1027.3578947368421,584.6099999999999,3167.7008771929827,57
4265,B02,5,,4,51.18834482758621,1194.206551724138,642.8718620689655,3243.591931034483,145
4266,B02,5,,5,54.331637717121595,1205.994218362283,767.2467245657568,3476.705583126551,403
4267,B02,5,,6,63.612864583333334,1230.6291666666666,832.2802864583333,3500.7860677083336,384
4268,B02,5,,8,66.69767816091954,1412.5616321839082,932.148275862069,3895.9451264367813,435
4269,B02,5,,9,70.84316205533597,1545.3670750988142,1016.593280632411,4181.704387351779,253
4278,B02,5,04.,5,678.9300000000001,1223.6053846153848,979.8111538461538,5174.204230769231,26
4279,B02,5,04.,6,522.4231707317073,1704.5768292682926,1188.2075609756098,6339.180975609756,41
4280,B02,5,04.,8,877.8284782608696,2003.3286956521738,1169.432608695652,6993.230652173913,46
4281,B02,5,04.,9,868.7531428571428,1648.9854285714284,1419.048,7321.918285714286,35
4293,B02,5,17.,5,31.328636363636363,897.45,911.9522727272728,3481.706818181818,22
4294,B02,5,17.,6,103.41095238095238,972.5047619047618,949.4223809523809,3420.682857142857,21
4356,B02,5,93.,5,38.42809523809524,764.004761904762,941.1466666666668,4780.830952380952,21
4358,B02,5,93.,8,47.62461538461538,1016.0153846153846,767.155641025641,3908.84,39
4364,B02,5,99.,4,26.067,932.3199999999999,789.855,4709.638333333333,30
4365,B02,5,99.,5,36.55025641025641,885.5115384615384,723.7566666666667,3914.4435897435897,78
4366,B02,5,99.,6,74.62086419753086,1202.2325925925925,994.2179012345679,4708.1993827160495,81
4367,B02,5,99.,8,64.2254,1008.0372,1210.1901,4757.3912,100
4368,B02,5,99.,9,55.32405405405405,1090.9567567567567,1072.1324324324326,4826.2937837837835,37
4370,B02,6,,1,61.04,1103.3886486486485,747.1937837837837,3478.4313513513516,37
4371,B02,6,,2,87.3904255319149,1197.3787234042554,913.8484042553191,3975.651595744681,94
4372,B02,6,,3,83.93341614906832,1322.464906832298,861.4806832298137,4003.5870186335405,161
4373,B02,6,,4,90.18844155844155,1738.638917748918,972.4274458874459,4499.844805194805,231
4374,B02,6,,5,101.11019230769232,1736.8589903846155,1053.3503365384615,4742.6347115384615,624
4375,B02,6,,6,110.99058181818182,1870.7668727272728,1052.238490909091,4903.151854545455,550
4376,B02,6,,8,116.64673952641165,2117.122495446266,1260.8113479052824,5601.252313296904,549
4377,B02,6,,9,133.5680415430267,2219.6299703264094,1343.1946290801188,5810.830118694362,337
4383,B02,6,03.,5,617.3358666666667,2732.036,1347.1970666666666,9054.051466666666,75
4384,B02,6,03.,6,742.2377011494253,3262.9441379310347,1405.567816091954,9841.30643678161,87
4385,B02,6,03.,8,761.492987012987,2987.0640259740258,1386.7477922077921,10597.538441558441,77
4386,B02,6,03.,9,822.6138636363637,3552.713181818182,1714.9745454545455,12340.79681818182,44
4391,B02,6,04.,5,629.6545138888889,2839.495069444444,1391.438125,9803.667916666665,144
4392,B02,6,04.,6,816.1137297297298,3146.5414054054054,1467.7313513513513,10424.777027027027,185
4393,B02,6,04.,8,771.3517224880384,3095.5677033492825,1652.768038277512,11141.453014354067,209
4394,B02,6,04.,9,772.0338947368422,3217.0989473684212,1581.2610526315789,12295.139789473684,95
4410,B02,6,17.,5,82.88215384615386,1192.3043076923077,1650.8413846153846,5785.334615384615,65
4411,B02,6,17.,6,91.06314814814814,1190.6051851851853,2191.3650000000002,6358.442777777778,54
4412,B02,6,17.,8,92.35895833333332,1702.9875,2250.358333333333,7097.564791666667,48
4484,B02,6,86.,5,76.9788679245283,1238.1811320754719,1440.0796226415096,5829.985849056604,53
4485,B02,6,86.,6,333.6253703703704,1651.8325925925926,1784.7364814814816,7328.252407407407,54
4486,B02,6,86.,8,107.88799999999999,1643.88,1797.432,7475.766,35
4506,B02,6,93.,2,26.296799999999998,867.16,885.4348,3641.8356,25
4507,B02,6,93.,3,30.80142857142857,966.0326530612244,899.3281632653061,4338.150408163266,49
4508,B02,6,93.,4,104.10799999999999,1189.9652307692309,1139.119076923077,5319.144923076923,65
4509,B02,6,93.,5,56.50922155688623,1230.1143712574851,1106.309880239521,5216.037964071856,167
4510,B02,6,93.,6,62.987692307692306,1238.4251748251747,1322.2181818181818,5560.457132867133,143
4511,B02,6,93.,8,86.63801418439716,1521.1900709219858,1348.5660992907801,6102.280283687944,141
4512,B02,6,93.,9,97.5715294117647,1787.9435294117648,1366.5678823529413,6401.094470588236,85
4527,B02,6,99.,2,53.00666666666667,948.1592592592592,993.7192592592593,4086.0925925925926,27
4528,B02,6,99.,3,37.80814814814815,928.6925925925926,1035.0987037037037,4318.148703703704,54
4529,B02,6,99.,4,70.68014285714285,1058.9771428571428,1071.819,4587.862714285715,70
4530,B02,6,99.,5,67.58734299516908,1343.4419323671498,1238.54115942029,5641.230628019323,207
4531,B02,6,99.,6,93.2771568627451,1549.828431372549,1343.0034313725491,6227.05338235294,204
4532,B02,6,99.,8,104.0478,1844.7876,1633.4750666666666,7018.4716,150
4533,B02,6,99.,9,149.32739726027395,2297.3931506849317,1845.4464383561644,8004.269452054795,73
4610,B08,2,,0,119.71333333333334,527.8109523809524,600.2817857142857,1736.9185714285716,84
4616,B08,2,93.,0,97.78416666666668,777.2708333333334,814.6741666666667,2348.1062500000003,24
4619,B08,3,,0,62.976915322580645,502.36668346774195,384.1610887096774,1491.5365221774193,992
4634,B08,4,,0,79.35403669724771,389.0935779816513,324.66422018348624,1404.093027522936,109
4637,B08,5,,0,55.45839258114374,547.6630989180835,379.38251159196295,1556.1228207109737,1294
4643,B08,5,17.,0,37.95869565217391,471.32173913043476,342.2221739130435,1531.5908695652172,23
4651,B08,5,99.,0,52.439130434782605,419.60021739130434,485.2863043478261,1495.2365217391305,46
4652,B08,6,,0,81.00169026548673,889.1320796460177,459.4707256637168,2140.1514159292037,1130
4660,B08,6,17.,0,105.53297297297298,598.8243243243244,494.7045945945946,1934.4862162162165,37
4671,B08,6,89.,0,119.47,1161.1999999999998,384.54083333333335,2465.3063888888887,36
4673,B08,6,93.,0,116.0113953488372,746.8047674418605,559.3689534883721,2270.6706976744185,86
4678,B08,6,99.,0,115.34157894736843,716.7657894736842,520.3536842105262,2142.9199999999996,38
4800,B17,6,,5,385.01482758620693,3475.427586206896,3005.565172413793,8792.386896551725,29
4837,B18,3,,2,97.46772727272727,892.8963636363637,989.7018181818181,3072.1231818181823,22
4838,B18,3,,3,86.45361111111112,1763.3669444444445,1202.0444444444445,4691.230555555555,36
4839,B18,3,,4,68.01,1504.7092000000002,1138.9823999999999,4104.562800000001,50
4840,B18,3,,5,57.22814814814815,1388.7555555555557,974.5762962962964,3320.221111111111,27
4866,B18,5,,2,70.78857142857143,1436.395142857143,1717.5642857142857,4381.679142857142,35
4867,B18,5,,3,125.8925,1821.8934210526315,2160.5381578947367,5612.838815789473,76
4868,B18,5,,4,87.0446052631579,1417.0302631578948,1414.1509210526317,3924.1201315789476,76
4869,B18,5,,5,118.99648351648352,1796.7723076923078,1640.5757142857144,4660.50021978022,91
4870,B18,5,,6,112.25585365853658,2180.0504878048782,1681.4926829268293,5035.670243902439,41
4871,B18,5,,8,138.6672,1896.9979999999998,1722.346,5252.2952000000005,25
4914,B18,6,,1,106.28,1793.9728,1812.392,5257.2364,25
4915,B18,6,,2,103.61762295081968,2243.7730327868853,2474.2286885245903,6243.668196721312,122
4916,B18,6,,3,151.92329787234044,2700.872588652482,2780.378936170213,7222.249042553191,282
4917,B18,6,,4,132.4076956521739,2591.376782608696,2507.889826086957,6842.37247826087,230
4918,B18,6,,5,170.96718309859156,3013.6386267605635,2931.856338028169,8030.212394366196,284
4919,B18,6,,6,174.3073043478261,3251.5092173913044,2930.874869565217,8136.112608695652,115
4920,B18,6,,8,140.312,3773.7914,2805.3259999999996,8695.061800000001,50
4955,B18,6,44.,3,194.02590909090907,2988.3386363636364,2581.598181818182,8052.280909090909,22
4956,B18,6,44.,4,221.44451612903225,3534.8338709677423,2688.1648387096775,8239.672258064516,31
4957,B18,6,44.,5,222.89875,3622.2599999999998,3350.5716071428574,9776.259107142858,56
4972,B18,6,50.,3,5314.48576923077,4293.073076923077,5854.546153846153,22348.135769230772,26
4974,B18,6,50.,5,3696.321428571429,3446.5417142857145,2792.018285714286,14295.865142857141,35
5037,B20,5,,5,138.80848484848485,2328.9363636363632,1998.2978787878787,6037.594242424242,33
5038,B20,5,,6,130.9026086956522,2544.7739130434784,1911.2647826086954,6362.603478260869,23
5039,B20,5,,8,184.68833333333336,2518.1045833333333,2399.6825,7503.649166666667,24
5069,B20,6,,2,361.05434782608694,6752.830434782609,15655.639130434784,29182.545652173914,23
5070,B20,6,,3,347.65603773584905,6206.760754716981,10815.955283018868,22413.855849056607,53
5071,B20,6,,4,409.12659574468086,5725.722978723404,8081.076170212767,18830.49595744681,47
5072,B20,6,,5,367.4030263157895,5964.681973684211,8086.805394736842,19544.616710526316,76
5073,B20,6,,6,341.2113636363636,5900.025227272727,6541.327954545454,17422.560227272726,44
5074,B20,6,,8,335.2076923076923,5648.691025641026,7161.46717948718,17234.138205128205,39
5162,B22,3,,3,89.24657894736842,1495.0394736842106,999.2001315789474,4438.157236842106,76
5163,B22,3,,4,67.92416666666666,1531.75,1417.6822916666667,4879.741875000001,48
5185,B22,6,,5,261.1538095238095,5229.671428571429,8467.444285714286,18146.39619047619,21
5260,B24,3,,1,32.07909090909091,1088.6818181818182,1281.1363636363637,4362.165454545455,22
5262,B24,3,,3,97.73594936708861,1490.0064556962025,1722.9132911392405,5950.734430379747,158
5263,B24,3,,4,183.68422857142855,1967.9062857142856,2513.1364,8719.7644,175
5264,B24,3,,5,116.86727272727272,1663.1727272727273,1649.3092727272726,6894.823636363636,55
5299,B24,6,,4,240.5253846153846,3407.954230769231,2433.888076923077,7524.3965384615385,26
5300,B24,6,,5,198.43363636363637,2906.3736363636363,1696.6918181818182,6593.750909090909,33
5341,B25,2,93.,0,282.17046511627905,831.046511627907,1771.4851162790699,4034.2551162790696,43
5378,B26,5,,0,52.754333333333335,504.05,341.5073333333333,1556.6206666666667,30
5395,B27,2,,0,162.39,633.6828571428572,652.1657142857142,2136.5737142857142,35
5400,B27,3,,0,98.00901554404145,849.5302590673575,763.3654922279793,2738.259585492228,193
5401,B27,3,,1,104.52846153846154,798.3692307692307,977.6011538461539,2845.9692307692308,26
5410,B27,4,,0,111.8104347826087,785.9782608695652,418.6686956521739,2171.0495652173913,23
5414,B27,5,,0,78.19907657657657,807.205427927928,610.1226351351352,2440.7249549549547,444
5415,B27,5,,1,74.04369230769231,1042.7984615384614,784.6253846153846,2819.0855384615384,65
5429,B27,6,,0,144.66376205787782,1163.638810289389,801.9332958199357,3286.290466237942,622
5430,B27,6,,1,154.35191489361702,1510.016914893617,1215.1143617021276,4125.349680851064,94
