,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
29357,4,93.3902,4,46.57217391304348,2219.9569565217394,928.2804347826087,4413.994347826087,23
29358,4,93.3902,5,36.47701754385965,1888.2333333333333,1023.9277192982456,4625.064561403508,57
29359,4,93.3902,6,61.91854166666667,2197.6770833333335,1162.686875,5222.914583333333,48
29360,4,93.3902,8,67.07866666666666,2516.862666666667,1338.2548,5888.9968,75
29361,4,93.3902,9,118.36022222222222,2917.4871111111115,1460.5671111111112,8623.53711111111,45
29428,4,93.5402,5,138.18666666666667,1758.3583333333333,996.803888888889,4976.9366666666665,36
29430,4,93.5402,8,164.97363636363636,1801.609090909091,789.9704545454545,4406.960454545455,22
29454,4,93.9000,5,754.7891304347827,4949.348260869566,4592.909565217391,15415.529565217392,23
29455,4,93.9000,6,542.3759595959596,4376.644545454546,3358.3560606060605,12385.337474747474,99
29456,4,93.9000,8,594.0812077294686,4905.926376811594,3777.680483091787,14272.308743961354,207
29457,4,93.9000,9,725.0454901960784,5756.52794117647,4709.2124019607845,17542.88529411765,204
29473,4,93.9401,0,162.59061946902654,324.13274336283183,464.1185840707965,1731.8569911504424,113
29484,4,93.9601,2,96.01142857142857,1628.7619047619048,609.7847619047619,3058.5271428571427,21
29485,4,93.9601,3,98.9,2312.2272727272725,940.445,4452.356818181818,22
29486,4,93.9601,4,103.23589285714286,2701.160714285714,1155.2269642857143,5197.776785714285,56
29487,4,93.9601,5,104.63297297297298,2593.2533783783783,1190.3188513513514,5204.553108108108,148
29488,4,93.9601,6,106.16744047619048,2952.0535714285716,1416.5370833333334,6058.33125,168
29489,4,93.9601,8,104.41558394160583,2959.662408759124,1291.8072262773721,6058.946824817518,274
29490,4,93.9601,9,113.62324110671936,2859.7332015810275,1357.3945849802371,6084.625494071146,253
29500,4,94.2901,1,678.8095238095239,8377.238095238095,542.8014285714286,19817.23,21
29521,4,94.3901,3,25.752857142857142,6305.380952380952,524.3428571428572,11468.524285714286,21
29522,4,94.3901,4,12.96404761904762,6670.285714285715,449.19738095238097,12675.209047619048,42
29523,4,94.3901,5,11.621692307692307,6664.415384615385,566.6298461538462,12869.374615384615,65
29535,4,94.4401,3,11.316176470588236,6368.982352941176,344.44323529411764,12110.859411764704,34
29536,4,94.4401,4,8.26290322580645,6729.870967741936,265.7089247311828,13017.746021505374,93
29537,4,94.4401,5,10.654388489208634,6869.13381294964,363.6586330935252,13432.633884892088,139
29538,4,94.4401,6,18.830000000000002,7242.698529411765,435.0417647058824,14501.849705882354,68
29539,4,94.4401,8,25.9605,7001.5,655.5815,14835.508666666667,60
29560,4,96.0400,8,1831.7833333333333,8113.537037037037,7291.647407407408,27772.33074074074,27
29561,4,96.0400,9,1334.2370731707317,9384.653658536585,8617.908048780488,29685.453658536586,41
29567,4,96.0700,8,402.3957142857143,4191.578571428571,3485.6539285714284,13734.202857142856,28
29568,4,96.0700,9,475.93176470588236,4839.338235294118,2829.9470588235295,16334.405294117649,68
29580,4,96.3500,8,314.9932432432432,4403.972972972973,1882.6002702702701,13959.883783783784,37
29581,4,96.3500,9,483.03194444444443,4784.069444444444,2769.9505555555556,16252.8825,180
29630,4,96.7101,5,1360.4944,4786.0368,3940.3912,15218.448400000001,25
29631,4,96.7101,6,873.9157499999999,4562.312,3516.52525,13218.843499999999,40
29632,4,96.7101,8,979.3437096774193,5415.256451612903,4504.443064516128,16647.969838709676,62
29633,4,96.7101,9,835.9817307692308,5141.719038461539,3535.193653846154,13547.118846153848,52
29641,4,96.7201,5,2269.309583333333,9354.860416666666,13052.487083333333,40504.176666666666,24
29642,4,96.7201,6,2273.7613333333334,13761.47,12890.205666666667,47057.871,30
29643,4,96.7201,8,2469.1198113207547,14758.896037735849,11503.831698113207,45743.255283018865,53
29644,4,96.7201,9,2133.3706779661015,12378.128813559322,12999.99593220339,41052.572372881354,59
29647,4,97.0101,8,477.4336956521739,3774.4891304347825,2384.928695652174,15527.540652173913,46
29648,4,97.0101,9,414.89644444444446,4220.191111111111,2276.1984888888887,15635.984266666666,225
29664,4,97.6203,5,22.035454545454545,1183.9545454545455,592.9263636363636,2780.961818181818,22
29670,4,97.6204,4,38.05571428571429,758.5719047619048,267.7142857142857,2485.0819047619048,21
29671,4,97.6204,5,85.58533333333334,809.366888888889,225.59266666666667,2362.8282222222224,45
29679,4,97.6205,5,105.42,1171.042857142857,355.5032142857143,3551.84,28
29741,4,98.5103,2,47.95551724137931,1165.9275862068966,470.2341379310345,2999.5741379310343,29
29742,4,98.5103,3,31.332235294117645,1396.4047058823528,569.9343529411765,3195.491294117647,85
29743,4,98.5103,4,26.425,1369.06,599.4316666666666,3402.9466666666667,90
29744,4,98.5103,5,34.210080000000005,1403.3983999999998,698.9723200000001,3484.4612,125
29745,4,98.5103,6,41.6065,1441.725,798.89825,3895.71475,40
29746,4,98.5103,8,30.969166666666666,1556.3166666666666,725.3441666666666,3881.0916666666667,24
29752,4,99.0301,5,181.93275862068967,2562.1068965517243,4359.088103448275,12455.186379310344,58
29753,4,99.0301,6,306.66178571428566,3347.3035714285716,7709.585,18548.17607142857,28
29754,4,99.0301,8,183.4726923076923,2868.8865384615387,2822.1157692307697,10094.711923076924,52
29755,4,99.0301,9,264.05894736842106,3273.8684210526317,4196.622631578947,13402.847894736842,38
29763,4,99.0401,8,278.6857894736842,3111.0,1682.8242105263157,9624.346578947368,38
29764,4,99.0401,9,957.2505405405407,8500.675675675675,4962.691351351351,24433.586756756755,37
29779,4,99.1000,9,442.49260869565217,4787.086956521739,7218.761739130435,16283.589130434782,23
29798,4,99.1700,6,346.53666666666663,3291.8541666666665,1602.2258333333332,6532.640416666666,24
29799,4,99.1700,8,290.0036,2966.54,1786.4968,6402.888000000001,25
29804,4,99.2100,5,175.44739130434783,1956.0,2316.7052173913044,5784.935217391305,23
29805,4,99.2100,6,293.19290322580645,2515.5806451612902,5498.615483870968,11344.743870967743,31
29806,4,99.2100,8,276.78633333333335,2741.483333333333,4575.247,10498.991666666667,30
29807,4,99.2100,9,276.57461538461536,3114.923076923077,4046.373461538462,10604.193461538463,26
29817,4,99.2500,5,210.6094366197183,1720.161971830986,3375.8554929577463,6710.459718309859,71
29818,4,99.2500,6,267.5468181818182,1815.784090909091,4082.491590909091,8248.098750000001,88
29819,4,99.2500,8,199.92810344827586,1877.1241379310345,2486.8029310344828,6217.229482758621,58
29825,4,99.2503,3,367.1660869565217,1650.1195652173913,4326.986086956522,8041.086304347826,46
29826,4,99.2503,4,286.7761194029851,1730.3514925373136,5214.178731343284,8883.454552238805,134
29827,4,99.2503,5,375.5082236842105,1737.642192982456,4083.040504385965,8089.667960526315,456
29828,4,99.2503,6,298.16583120204604,1884.0027621483375,4310.070485933504,8620.70253196931,391
29829,4,99.2503,8,336.6114349775785,2223.9764125560537,3970.544618834081,8696.967578475336,223
29838,4,99.2800,5,318.850303030303,1304.978787878788,3892.618636363636,6712.291818181819,66
29839,4,99.2800,6,403.1384848484849,1199.9757575757576,4045.115757575758,6665.458484848485,33
29840,4,99.2800,8,134.385,1492.7605263157895,4833.917631578947,7968.465789473685,38
29847,4,99.2801,5,176.01050847457628,1883.0322033898303,2197.4661016949153,6240.59406779661,59
29848,4,99.2801,6,361.97125,2263.644642857143,3575.057678571429,8071.532142857142,56
29849,4,99.2801,8,189.46807692307692,1994.6711538461536,2454.538653846154,6229.29826923077,52
29858,4,99.2904,0,211.50521739130434,619.3913043478261,1211.6852173913044,8167.306956521739,23
29903,4,99.8301,0,146.80133333333333,1466.77,187.67283333333333,2485.2855,60
29911,4,99.9200,2,15.588000000000001,891.5477142857144,465.0534285714286,4912.432,35
29912,4,99.9200,3,18.99823529411765,1148.562222222222,742.9086274509805,4976.4784313725495,153
29913,4,99.9200,4,24.835331230283913,1245.8628391167192,789.5836277602524,5458.7121135646685,317
29914,4,99.9200,5,25.500901639344264,1347.5109016393442,944.4892076502732,5691.336844262295,732
29915,4,99.9200,6,38.83405092592593,1725.0387962962964,1427.542638888889,6363.611944444444,432
29916,4,99.9200,8,55.24690526315789,1794.7472842105262,1652.4835157894738,7343.152463157895,475
29917,4,99.9200,9,45.16372807017544,2021.104649122807,1954.889736842105,7304.759736842105,228
29929,4,99.9205,3,52.309999999999995,1686.7136363636362,1061.9113636363636,4060.208181818182,22
29930,4,99.9205,4,44.60375,1903.159375,1439.371875,4958.5756249999995,32
29931,4,99.9205,5,59.565934065934066,2165.23956043956,1721.8717582417585,5790.9159340659335,91
29932,4,99.9205,6,69.28794117647058,2518.532352941176,2078.609117647059,6939.200294117648,102
29933,4,99.9205,8,83.14020270270271,2590.5054054054053,2187.002972972973,7174.852364864864,148
29934,4,99.9205,9,113.28338129496403,3157.348201438849,2650.5873381294964,8714.524820143884,139
29935,5,,0,87.33873460216043,740.3809380837642,557.659763651623,2466.66316159948,73874
29936,5,,1,50.94003366705059,981.8310108974927,573.0237556480907,2569.20458226278,11287
29937,5,,2,52.54603964960812,1186.5386176425388,618.0223905025357,3083.574527431996,13014
29938,5,,3,63.12844017457349,1397.8450354248143,847.8786742617468,3930.3322535849916,17643
29939,5,,4,76.84932982707785,1706.639857359152,1137.5734962945255,4960.511621643159,25098
29940,5,,5,88.35263129093188,1901.196439654716,1331.9839501138592,5346.893804833271,56649
29941,5,,6,103.699948226922,2119.5638216127613,1662.948087194659,5787.15071882621,50026
29942,5,,8,115.3496557756412,2269.8707036006504,1846.607316317254,6174.6856867957795,72598
29943,5,,9,134.95363434523685,2433.2654072168157,2032.8749828813313,6688.835301807316,48193
30006,5,00.6301,8,50667.77238095238,6254.342857142858,7226.613333333334,80381.61571428571,21
30011,5,00.6400,8,35326.26857142857,4969.830714285715,3645.4660714285715,62778.64964285714,28
30025,5,00.6600,5,11689.409324324324,3578.117702702703,2563.7337837837836,25073.56054054054,74
30026,5,00.6600,6,12295.963875,3169.612,2384.33425,24705.84025,80
30027,5,00.6600,8,13937.6904964539,3559.7791489361703,3116.231560283688,28867.110780141844,141
30028,5,00.6600,9,15376.894098360657,4051.6709836065575,3541.52868852459,32359.72032786885,61
30097,5,01.2400,5,16518.60076923077,12908.657692307692,15145.784230769232,67720.19807692307,26
30114,5,01.2408,4,12940.563055555556,9229.092222222222,16689.23472222222,66400.82194444444,36
30115,5,01.2408,5,14064.30957894737,9711.143052631578,15509.570842105262,64239.25757894736,95
30116,5,01.2408,6,12408.742924528302,10913.41075471698,14902.439905660376,64776.54566037736,106
30117,5,01.2408,8,12238.22189781022,10643.08211678832,14867.059562043796,62566.92693430657,137
30118,5,01.2408,9,12212.804137931034,8794.944827586207,13826.22275862069,58856.96724137931,29
30122,5,01.2409,8,4245.37054054054,4216.585945945946,5020.720810810812,22110.13918918919,37
30156,5,01.3104,5,16404.05375,10168.72625,20623.617749999998,82507.06525,40
30157,5,01.3104,6,12809.715675675676,9659.442702702703,13487.072702702702,59060.84189189189,37
30158,5,01.3104,8,10098.634893617022,8623.862127659575,12992.847021276597,50347.46234042553,47
30172,5,01.3108,5,4583.896315789473,3613.255263157895,4563.614473684211,19241.717105263157,38
30173,5,01.3108,6,2611.119104477612,3561.1394029850744,4411.82895522388,18599.437164179104,67
30174,5,01.3108,8,3680.6242056074766,3778.827570093458,4062.3057943925232,19513.098411214953,107
30175,5,01.3108,9,3159.435901639344,5402.635081967213,4139.679508196721,20657.418360655738,61
30180,5,01.3900,4,19783.052291666667,14085.218333333332,17766.029375000002,79210.543125,48
30181,5,01.3900,5,14131.013134328357,13366.393283582089,17413.394253731345,73622.47604477612,134
30182,5,01.3900,6,12516.121533333333,12161.853,14133.130199999998,63626.24286666667,150
30183,5,01.3900,8,12465.471007194245,13354.89165467626,14165.202302158274,65479.9890647482,139
30184,5,01.3900,9,11002.246530612245,10868.855102040818,10884.300612244897,52714.42673469388,49
30188,5,01.3901,5,4952.086666666667,9115.844242424242,14570.298181818183,49836.91848484849,33
30189,5,01.3901,6,11453.100512820512,11335.65794871795,18487.118717948717,67845.79717948717,39
30190,5,01.3901,8,5695.171525423729,10113.955423728814,13856.743898305085,48726.23525423728,59
30373,5,03.0900,5,15963.5924,5337.7316,5330.0728,41556.727600000006,25
30374,5,03.0900,6,16238.906521739129,4021.9086956521737,3941.9630434782607,41164.833913043476,23
30375,5,03.0900,8,17121.873181818184,3612.4136363636367,4012.794545454545,35467.19181818182,22
30419,5,03.3101,0,294.5138356164383,2642.0559589041095,1018.7527397260274,8190.968698630137,146
30420,5,03.3101,1,95.86844444444445,2304.999333333333,596.9595555555555,4077.3657777777776,45
30421,5,03.3101,2,167.01916666666668,3416.528333333333,2014.5595833333334,7762.411875000001,48
30422,5,03.3101,3,302.48462686567166,3514.8065671641793,2680.7059701492535,9706.45552238806,67
30423,5,03.3101,4,225.18493827160492,3065.573209876543,1668.296049382716,6911.114567901235,81
30424,5,03.3101,5,207.81264248704665,3476.2577720207255,3095.353886010363,9695.118601036269,193
30425,5,03.3101,6,1216.1602836879433,4416.78524822695,3094.6176595744682,12478.708085106384,141
30426,5,03.3101,8,307.52074074074073,4901.933024691358,4135.924444444445,13031.933580246912,162
30427,5,03.3101,9,534.5893220338983,5596.627627118644,4784.588305084745,17347.475254237288,59
30451,5,03.5304,4,23112.025384615383,4465.620769230769,5458.325128205128,46986.686410256414,39
30452,5,03.5304,5,20865.494482758622,3951.2429885057472,4197.820459770115,39130.737586206895,87
30453,5,03.5304,6,20308.57693877551,4637.548367346939,4467.879795918368,41686.99408163265,49
30457,5,03.5305,3,18780.10451612903,3265.502258064516,3649.196774193548,36617.600000000006,31
30458,5,03.5305,4,19984.004864864866,3396.316036036036,4486.008648648649,40552.439729729726,111
30459,5,03.5305,5,19483.00474074074,3574.0882592592593,4092.3954444444444,38709.46711111111,270
30460,5,03.5305,6,21110.319666666666,3988.4680000000003,4334.431416666667,40992.59508333333,120
30461,5,03.5305,8,17989.218723404258,4998.523617021277,4934.275957446808,44084.98042553192,47
30481,5,03.9100,2,549.1142857142856,1497.3861904761904,775.1392857142857,5303.183095238095,42
30489,5,03.9101,2,399.794262295082,1290.8045901639346,649.421475409836,5069.254590163934,61
30490,5,03.9101,3,418.6485714285715,1587.084285714286,709.9923809523809,5326.125238095238,21
30497,5,03.9102,4,109.1892,1889.7623999999998,1505.7144,6410.5008,25
30498,5,03.9102,5,413.25,1608.6987931034482,962.0025862068966,5746.248103448276,58
30499,5,03.9102,6,291.85609374999996,1904.8453125,1305.77046875,6554.8228125000005,64
30500,5,03.9102,8,397.18757142857146,1866.7981428571427,1386.9774285714286,6569.765857142857,70
30501,5,03.9102,9,413.3220588235294,1924.0758823529413,1052.8876470588236,5536.031470588236,34
30595,5,04.2x05,4,1147.6157142857144,3435.7957142857144,992.8077142857144,7427.402571428572,35
30596,5,04.2x05,5,1340.7364356435644,3744.706732673267,1055.7282178217822,8162.56198019802,101
30597,5,04.2x05,6,1148.6038235294118,3182.8717647058825,1370.0755882352942,8627.972941176471,34
30598,5,04.2x05,8,1259.1097872340426,3571.55914893617,1437.6548936170213,9023.288510638298,47
30662,5,04.4900,5,200.15516666666664,1934.9193333333335,1675.3561666666667,9343.740666666667,60
30663,5,04.4900,6,207.41066666666666,1757.0466666666666,1502.4616666666666,8707.976666666667,30
30664,5,04.4900,8,492.8494285714286,1706.6285714285714,2039.5874285714285,9069.74342857143,35
30665,5,04.4900,9,310.08818181818185,1779.7636363636366,2409.5809090909092,8879.087272727273,22
30746,5,04.8100,4,62.28,1662.2256,820.2379999999998,5555.1759999999995,25
30747,5,04.8100,5,45.3412,1986.2785999999999,1340.0770000000002,6546.7324,50
30748,5,04.8100,6,64.16487179487179,2248.3541025641025,924.3561538461538,6850.5,39
30749,5,04.8100,8,41.79032258064516,2567.4590322580643,1627.1554838709678,7500.860967741935,31
30753,5,04.8101,3,123.35678571428572,1216.3892857142857,759.4451785714285,5329.902857142857,56
30754,5,04.8101,4,201.0040322580645,1310.7822043010751,852.6332258064516,5459.429301075269,186
30755,5,04.8101,5,167.1881015452539,1310.9899779249447,923.436821192053,5506.268410596026,453
30756,5,04.8101,6,229.72041055718475,1451.682521994135,1096.5918475073313,5967.820498533724,341
30757,5,04.8101,8,149.0394459833795,1563.9401385041551,1233.285512465374,6108.833462603878,361
30758,5,04.8101,9,209.32923529411767,1715.020882352941,1631.6491176470586,7003.958941176471,170
30803,5,06.1101,4,477.06714285714287,2251.342857142857,330.59476190476187,4636.307142857143,21
30804,5,06.1101,5,248.60686274509803,2477.3970588235293,714.7441176470589,4368.402549019608,51
30805,5,06.1101,6,505.46,2608.5173076923074,1441.4796153846155,6011.906153846154,26
30815,5,06.2x00,4,1573.5315151515151,2831.4860606060606,1174.811212121212,11353.332121212123,33
30816,5,06.2x00,5,1160.8312195121953,2791.9751219512195,1606.040243902439,11027.379756097562,41
30817,5,06.2x00,6,1313.7986363636364,3037.021818181818,1622.3577272727273,11866.252272727272,22
30827,5,06.2x02,3,1609.5263333333335,3996.963333333333,1523.1636666666668,15301.269666666667,30
30828,5,06.2x02,4,1358.359811320755,3358.7896226415096,1623.359811320755,13715.676037735848,53
30829,5,06.2x02,5,1270.6792857142857,3904.7057142857147,1589.3387142857143,14117.12542857143,70
30830,5,06.2x02,6,1692.1791304347828,4677.539130434782,1752.3917391304349,16731.694782608694,23
30831,5,06.2x02,8,2172.98,4151.243043478261,1783.3982608695653,16507.06260869565,23
30846,5,06.3100,4,5737.974411764706,2361.587941176471,567.4588235294117,12450.335294117647,34
30847,5,06.3100,5,5592.741639344262,2368.7581967213114,971.1962295081968,12721.03262295082,61
30848,5,06.3100,6,4295.3983333333335,2124.82875,1014.7558333333333,11803.652916666666,24
