,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-3-3-E,AGE-JCJY-3-3-E,AGE-YP-3-3-E,AGE-ZFY-3-3-E,记录条数-3-3
4961,C16,6,43.,5,22558.63942430704,9789.568464818763,10284.373134328358,62993.714968017055,469
4962,C16,6,43.,6,22453.977351916375,10607.68843205575,10846.209668989546,63982.284372822294,574
4963,C16,6,43.,8,20795.31510204082,11693.787074829932,11140.019682539682,64939.68473922902,441
4964,C16,6,43.,9,20253.152048192773,12206.196024096385,10356.572289156626,63520.53746987952,83
4968,C16,6,44.,5,3074.4594827586207,6031.0446551724135,4416.019482758621,18416.28879310345,58
4969,C16,6,44.,6,1987.4766666666667,6496.621212121212,3894.90797979798,17394.159393939393,99
4970,C16,6,44.,8,2012.371741935484,6030.739677419355,3729.3410967741934,16498.499677419357,155
4971,C16,6,44.,9,2381.130757575758,6099.348333333333,5349.358787878788,19603.943787878787,66
4974,C16,6,45.,5,767.8172,6696.908399999999,2344.8836,12655.246000000001,25
4975,C16,6,45.,6,1027.4524999999999,5836.974642857143,3370.516071428571,13471.717857142856,28
4976,C16,6,45.,8,897.7726086956521,5729.127608695652,3230.5967391304353,14000.26347826087,46
4995,C16,6,54.,5,8278.480000000001,6519.144166666667,6423.9702777777775,30459.677777777775,36
4996,C16,6,54.,6,4426.684411764706,5900.487647058823,8399.145,27741.460588235295,34
4997,C16,6,54.,8,6876.354285714285,5619.086428571429,7900.222857142857,32458.23642857143,28
5038,C16,6,99.,5,1602.6173076923076,6092.753846153846,5335.2273076923075,17645.46730769231,52
5039,C16,6,99.,6,2759.5583076923076,5376.358461538462,4310.415846153846,16630.700923076925,65
5040,C16,6,99.,8,1003.6806578947368,5564.000789473685,5199.745394736842,16506.891052631578,76
5110,C17,6,45.,5,11587.59730769231,8808.196538461538,8271.776153846153,41818.31923076923,26
5112,C17,6,45.,8,11144.585,9261.913666666665,7180.8099999999995,40010.83933333333,30
5125,C17,6,52.,6,20616.130416666667,16856.138333333332,24016.122916666664,96629.96166666667,24
5213,C18,3,45.,5,8080.9404545454545,5820.065909090909,6734.5086363636365,30940.652727272725,22
5214,C18,3,45.,6,7449.884242424242,6701.892424242425,6233.003333333333,31052.328484848484,33
5215,C18,3,45.,8,6883.121944444445,5605.205555555555,6007.096666666667,28195.68388888889,36
5274,C18,5,,9,431.1342857142857,3640.845238095238,5568.966666666667,14540.93904761905,21
5278,C18,5,17.,5,13669.197857142859,8584.305952380952,6222.179523809524,41692.36357142857,42
5279,C18,5,17.,6,12044.185,7885.157592592593,6538.253518518519,39520.11092592593,54
5280,C18,5,17.,8,13325.163384615385,8576.45323076923,7182.015846153847,42763.30984615385,65
5281,C18,5,17.,9,12222.719090909091,9423.540909090909,9427.965,47581.17590909091,22
5304,C18,5,45.,5,5642.6038,5672.571999999999,4657.357,23929.941600000002,50
5305,C18,5,45.,6,6126.899545454546,6993.232272727273,7414.589545454545,31988.635757575757,66
5306,C18,5,45.,8,6662.721636363636,7447.234272727273,7218.137363636363,33681.41481818182,110
5307,C18,5,45.,9,7608.455762711865,7578.394237288136,7512.19220338983,34635.062033898306,59
5338,C18,6,,4,438.9238095238095,3991.6695238095235,4655.792380952381,11212.36619047619,21
5339,C18,6,,5,486.7713725490196,3151.759019607843,3463.886274509804,9187.981764705883,51
5340,C18,6,,6,530.1002941176471,3705.4823529411765,2762.7279411764707,9658.642352941177,34
5341,C18,6,,8,506.9212121212122,4194.477575757576,3531.9248484848486,10867.388787878788,66
5342,C18,6,,9,519.1564583333333,3914.726666666667,4820.016875,14384.34875,48
5346,C18,6,17.,3,14569.646666666667,8639.871111111112,7530.736666666668,50072.781388888885,36
5347,C18,6,17.,4,16448.244731182796,8828.831612903225,9188.667419354839,52277.78559139784,93
5348,C18,6,17.,5,15704.801262135921,8420.008673139158,8673.347572815534,50634.069223300976,309
5349,C18,6,17.,6,16238.716340057637,9438.36507204611,9041.084870317003,52715.80873198847,347
5350,C18,6,17.,8,16768.266,10475.147671232877,9795.268684931507,56088.09087671233,365
5351,C18,6,17.,9,14905.074285714287,12243.268235294117,11408.66243697479,60057.64134453782,119
5363,C18,6,38.,8,1292.5133333333335,5166.199047619048,8179.132380952381,20366.448095238095,21
5383,C18,6,45.,4,11085.213582089553,8131.36671641791,7427.109402985075,41530.259701492534,67
5384,C18,6,45.,5,9886.984811320755,8681.688160377358,7439.335754716981,39203.0687264151,212
5385,C18,6,45.,6,9904.039917695474,8449.473086419754,8180.594609053498,39509.233415637864,243
5386,C18,6,45.,8,9426.586889632106,9532.448494983279,8330.46220735786,41377.68190635452,299
5387,C18,6,45.,9,10233.5812,11246.997371428572,10124.570857142857,47460.61588571429,175
5403,C18,6,48.,5,17075.168181818182,8282.071363636363,7821.062727272728,50372.08727272727,22
5458,C18,6,99.,5,1644.318620689655,4848.506896551725,5687.2206896551725,15922.68448275862,58
5459,C18,6,99.,6,1868.2946551724137,5256.81275862069,5994.019310344827,19402.642586206897,58
5460,C18,6,99.,8,1433.6097142857143,5034.768571428572,4401.852285714285,14069.877714285714,35
5522,C19,6,48.,6,16205.862068965518,10212.957931034483,8998.316551724138,52600.15862068966,29
5523,C19,6,48.,8,16586.02259259259,11383.880740740742,9933.395925925926,58308.96148148148,27
5594,C20,3,,5,616.6581818181818,2469.7999999999997,5869.889545454545,11034.718181818182,22
5621,C20,3,48.,6,9889.050925925925,5837.799074074074,6450.971851851851,34807.37037037037,54
5622,C20,3,48.,8,10788.990943396228,6670.710754716981,6765.271320754717,36612.66339622642,53
5623,C20,3,48.,9,8757.843913043478,8613.052173913044,6647.532608695652,36474.9747826087,23
5662,C20,4,48.,8,8442.19357142857,8069.571428571428,10324.597857142857,48279.04607142857,28
5676,C20,5,,8,414.00184210526317,3365.213157894737,2985.9550000000004,11253.420789473685,38
5677,C20,5,,9,406.375,3169.6954545454546,3668.1899999999996,10569.653636363637,22
5698,C20,5,45.,6,1164.3704545454545,3692.1536363636365,1428.9186363636363,8964.598181818183,22
5699,C20,5,45.,8,912.7017391304347,5205.846956521739,1947.8252173913045,11786.135217391304,23
5709,C20,5,48.,5,11209.96,7398.023421052632,6447.728859649123,37059.845789473686,114
5710,C20,5,48.,6,11518.016979865772,7661.57389261745,6663.458389261746,38512.50516778523,149
5711,C20,5,48.,8,11155.017958115184,8072.824712041885,6943.998115183245,38955.96848167539,191
5712,C20,5,48.,9,10207.164166666666,8430.855277777777,7159.227916666667,39277.046805555554,72
5737,C20,6,,4,876.8509523809523,4581.275238095238,4571.670952380952,14792.568095238095,21
5738,C20,6,,5,666.72,4339.639069767442,2878.62488372093,11325.69534883721,43
5739,C20,6,,6,534.6362711864407,3837.036271186441,3677.9071186440674,12107.78,59
5740,C20,6,,8,475.88084507042254,3759.5656338028166,2638.440281690141,8931.008591549296,71
5741,C20,6,,9,614.6337500000001,5005.6407500000005,4213.4915,13725.989249999999,40
5757,C20,6,38.,6,1471.16625,4935.662916666667,6124.816666666667,18400.366250000003,24
5758,C20,6,38.,8,1167.4795238095237,3465.465714285714,5085.772380952381,12933.740476190476,21
5773,C20,6,45.,5,1169.317619047619,6174.1711904761905,3571.3290476190477,16129.16380952381,42
5774,C20,6,45.,6,938.2130952380952,5784.620238095238,2025.764761904762,11280.70357142857,42
5775,C20,6,45.,8,1547.22,6471.51268292683,2494.2736585365856,14037.94512195122,41
5776,C20,6,45.,9,996.1702857142857,5480.342857142857,2981.483714285714,12581.623428571429,35
5781,C20,6,46.,6,5182.842941176471,7517.174705882353,5662.1626470588235,27147.95882352941,34
5782,C20,6,46.,8,6075.155384615385,7962.509615384615,5516.428076923077,29782.905384615387,26
5786,C20,6,48.,3,13122.941666666666,8611.851458333333,6966.603749999999,45785.130625,48
5787,C20,6,48.,4,13752.909074074074,7713.728703703704,6285.691851851851,44469.729382716054,162
5788,C20,6,48.,5,14903.088080133555,8785.74858096828,7488.018647746244,47841.893188647744,599
5789,C20,6,48.,6,15076.109299552905,9246.48385991058,7885.6573323397915,48684.814828614006,671
5790,C20,6,48.,8,14718.8187283237,9721.6174566474,8296.269421965319,48996.49726878612,692
5791,C20,6,48.,9,15464.842361809046,11589.509899497489,8949.31703517588,54162.65698492462,199
5804,C20,6,54.,8,9225.956956521739,8518.786086956523,9197.891304347826,41521.0447826087,23
5846,C20,6,99.,4,853.8965789473684,3440.8384210526315,4630.757631578947,11732.51552631579,38
5847,C20,6,99.,5,1171.8855555555556,4601.359444444444,3767.4045833333334,12308.106944444444,72
5848,C20,6,99.,6,1128.698,4199.091111111111,4044.433111111111,11659.18811111111,90
5849,C20,6,99.,8,984.01140625,4473.0521875,5406.32046875,14776.455,64
5886,C21,6,48.,6,11031.6175,9170.735416666666,7500.980416666666,41034.74291666666,24
5934,C22,1,99.,4,7471.762,2543.992,7187.6071999999995,26070.9492,25
5935,C22,1,99.,5,9198.94756097561,3008.487804878049,9014.120487804877,30136.958292682928,41
5956,C22,3,,5,1201.7433333333333,5585.5125,5064.787916666667,18320.748333333333,24
5957,C22,3,,6,702.3979999999999,2317.273333333333,4247.167666666667,9771.342666666667,30
5958,C22,3,,8,702.7417142857142,3408.720285714286,5599.080285714285,13031.701714285715,35
6023,C22,4,39.,4,571.7345454545455,1914.0454545454545,4246.4004545454545,24737.63,22
6024,C22,4,39.,5,455.2825531914894,1689.1489361702127,3852.3778723404257,22495.75680851064,47
6025,C22,4,39.,6,366.8809375,1747.53125,3603.978125,23946.41125,32
6026,C22,4,39.,8,370.3548148148148,1743.4303703703702,3945.5455555555554,23055.678518518518,27
6044,C22,4,88.,5,2860.2114285714288,2693.9523809523807,5558.629047619048,17467.911904761906,21
6053,C22,5,,5,379.5548648648649,3249.323243243243,3052.158918918919,9188.017837837839,37
6054,C22,5,,6,397.337962962963,3718.65,3725.6259259259264,10424.931111111111,54
6055,C22,5,,8,350.69560606060605,3535.981515151515,3129.933787878788,9183.149696969696,66
6056,C22,5,,9,502.9433333333333,3998.6525,5849.756249999999,14952.145416666666,24
6074,C22,5,39.,5,7606.708214285713,3020.769642857143,5073.349642857143,24667.992857142857,28
6075,C22,5,39.,6,7408.9525,4981.809166666667,4674.2775,25606.443750000002,24
6076,C22,5,39.,8,7789.582972972973,4502.99972972973,5504.920810810811,26642.7427027027,37
6091,C22,5,50.,5,8646.710444444443,7867.31288888889,6792.071777777777,36459.571777777775,45
6092,C22,5,50.,6,6599.028918918919,7679.525945945947,5601.805675675676,32506.106486486486,37
6093,C22,5,50.,8,5414.209333333333,6426.301666666666,6222.099666666666,29931.271666666667,30
6102,C22,5,54.,5,692.5733333333334,3694.8841666666667,5185.95375,12902.536666666667,24
6130,C22,5,99.,6,1283.519523809524,3644.795238095238,3535.1880952380952,12373.668571428572,21
6135,C22,6,,4,587.1830158730158,3555.813809523809,4049.899047619048,11702.621111111112,63
6136,C22,6,,5,452.7536464088398,3595.9916022099446,3720.972817679558,9733.782154696133,181
6137,C22,6,,6,567.0201234567901,4184.912283950617,4441.501481481481,12428.35012345679,162
6138,C22,6,,8,374.89921568627454,3906.7549019607845,4204.815163398693,10921.937581699347,153
6139,C22,6,,9,527.2794366197182,4868.200985915493,4286.43338028169,14237.051830985916,71
6170,C22,6,39.,3,5345.0266,3684.2606,4046.8526,23586.3432,50
6171,C22,6,39.,4,6477.527932692308,3739.366394230769,4814.307644230769,25575.615625,208
6172,C22,6,39.,5,7447.341480730223,4153.599756592292,5589.240121703854,27691.529452332656,493
6173,C22,6,39.,6,7803.117703081232,4425.024733893558,5016.343389355742,27506.68336134454,357
6174,C22,6,39.,8,7776.860143369176,4944.031899641576,5586.836810035842,29555.70121863799,279
6175,C22,6,39.,9,8212.896842105263,6662.877368421053,5630.562631578948,33637.430789473685,38
6205,C22,6,50.,3,10374.142786885246,7283.5014754098365,7051.853114754098,42387.70229508197,61
6206,C22,6,50.,4,13273.304123222748,7491.638578199052,7904.747251184834,47475.281374407576,211
6207,C22,6,50.,5,13259.241978417267,7877.4706654676265,8512.226169064748,48153.97647482014,556
6208,C22,6,50.,6,12329.979294710329,8810.432443324937,8978.19073047859,48195.9804534005,397
6209,C22,6,50.,8,10049.406510638297,8325.169489361702,7860.597617021276,42791.47008510638,235
6210,C22,6,50.,9,6187.452264150943,8293.973773584905,7201.759056603773,34969.34754716981,53
6214,C22,6,51.,5,7392.272727272727,7982.169545454546,8261.511363636364,31894.398636363636,22
6215,C22,6,51.,6,5635.944,7950.818333333333,8073.612666666667,30328.76366666667,30
6216,C22,6,51.,8,4880.102692307692,6570.6846153846145,6243.331923076923,23251.420000000002,26
6225,C22,6,54.,4,573.1718518518518,4109.377037037037,6623.561481481482,16166.519629629629,27
6226,C22,6,54.,5,1116.8978082191782,4891.027945205479,6867.684520547946,18846.94328767123,73
6227,C22,6,54.,6,963.3701851851852,5504.946296296296,7528.813333333333,18762.382407407407,54
6228,C22,6,54.,8,884.6597959183674,5728.942040816326,6712.9887755102045,19134.92673469388,49
6242,C22,6,88.,5,7113.668064516129,3548.253870967742,4913.372580645161,23024.058387096775,31
6267,C22,6,99.,4,7600.7733333333335,3724.289583333333,5240.230416666666,24443.16875,24
6268,C22,6,99.,5,5537.568153846154,4077.047076923077,5008.460769230769,21717.88646153846,65
6269,C22,6,99.,6,4048.7493939393944,5469.814848484849,6420.50606060606,23673.824696969696,66
6270,C22,6,99.,8,3866.9967346938774,4588.9975510204085,5210.890408163265,20856.173265306123,49
6340,C23,6,50.,6,10258.309130434782,6941.377391304348,7834.544782608696,45162.73130434782,23
6346,C23,6,51.,6,7363.787777777778,7154.254814814815,8185.515555555556,32485.44,27
6347,C23,6,51.,8,9512.378857142858,11305.16342857143,13366.970857142858,48655.70828571429,35
6462,C24,6,,6,681.7976923076924,3686.7930769230766,4209.851923076923,12168.414230769231,26
6463,C24,6,,8,626.4925,4190.650416666666,6309.062083333334,15857.58875,24
6491,C24,6,50.,5,11347.242777777778,10100.457499999999,14424.240833333333,58417.89027777777,36
6492,C24,6,50.,6,8986.213714285714,10662.014,12755.244571428571,53600.54,35
6493,C24,6,50.,8,9486.072608695653,10490.12043478261,9702.18347826087,48855.340000000004,23
6498,C24,6,51.,5,6973.341600000001,7238.9138,8032.600799999999,33057.8002,50
6499,C24,6,51.,6,8552.542352941176,7426.863823529412,8562.35794117647,34731.71323529412,68
6500,C24,6,51.,8,9868.484342105265,7675.370131578948,8715.010789473683,35544.58302631579,76
6501,C24,6,51.,9,6490.2,6200.47,5633.763714285715,24126.72628571429,35
6504,C24,6,52.,5,23775.147200000003,13895.6192,20980.8386,92671.1814,50
6505,C24,6,52.,6,22506.813777777777,14274.787333333334,22956.785555555554,92243.72155555556,45
6506,C24,6,52.,8,26925.748529411765,17877.81882352941,26216.846470588236,103216.45,34
6619,C25,5,,8,341.88,3184.377272727273,3252.5109090909095,9176.650454545454,22
6669,C25,6,,5,933.0955555555556,3432.6884444444445,4119.821555555555,11296.779111111111,45
6670,C25,6,,6,498.220243902439,3726.7687804878046,4693.852195121951,12000.989024390243,41
6671,C25,6,,8,602.0701449275363,4593.424927536232,4160.063913043477,12359.34695652174,69
6672,C25,6,,9,713.1584375,5069.480625,4693.3025,14580.8346875,32
6718,C25,6,51.,5,8657.631081081083,7379.96027027027,7871.825405405405,35022.17702702703,37
6719,C25,6,51.,6,9485.57,7719.6123333333335,9741.264666666666,37837.15233333334,30
6720,C25,6,51.,8,10450.805263157894,8461.683157894737,11707.218421052632,42298.4152631579,38
6721,C25,6,51.,9,9471.7025,8347.85,8158.687187500001,33613.11625,32
6725,C25,6,52.,4,17728.046285714285,11098.754285714287,17117.463428571427,71725.86971428571,35
6726,C25,6,52.,5,13745.450241935485,11278.166048387098,14441.049596774194,64095.02177419355,124
6727,C25,6,52.,6,15364.889548872181,11447.628947368421,14875.074360902257,65751.05090225564,133
6728,C25,6,52.,8,14167.227216494846,11858.830927835052,18239.628969072164,67914.26659793814,97
6767,C25,6,99.,5,1405.0474074074073,4527.10962962963,7376.423333333333,17710.926666666666,27
6923,C32,6,30.,4,2532.578636363636,6369.850909090909,4376.087272727273,29443.650454545455,22
6924,C32,6,30.,5,3371.1872641509435,5449.479433962264,4296.717358490566,26555.019905660378,106
6925,C32,6,30.,6,3831.916186440678,6756.928644067796,5155.614491525424,31245.101355932202,118
6926,C32,6,30.,8,3519.584358974359,6741.082307692308,4268.286025641026,28190.27820512821,78
6966,C34,1,,5,596.7565000000001,1853.25,4771.401,12753.502,40
6967,C34,1,,6,467.00787234042554,1385.2978723404256,3801.0797872340427,11998.85574468085,47
7018,C34,1,99.,5,7067.86775,2796.5099999999998,5708.23375,24654.104,40
7019,C34,1,99.,6,6947.529090909091,2510.245454545455,4957.668787878788,22679.479696969694,33
7020,C34,1,99.,8,6938.537333333333,2630.0,4930.283666666667,22764.271,30
7050,C34,3,,5,475.6370731707317,2611.1585365853657,3738.7673170731705,11386.606829268292,41
7051,C34,3,,6,579.5210000000001,2924.8058333333333,5526.4725,13250.043833333333,60
7052,C34,3,,8,483.1349411764706,2803.828235294118,6035.530117647058,13762.676470588236,85
7053,C34,3,,9,593.21425,3071.95525,6448.069750000001,13903.319500000001,40
7063,C34,3,32.,5,18784.2576,6725.2519999999995,4415.2532,39849.646,25
7064,C34,3,32.,6,19515.37652173913,6774.055217391304,5011.9365217391305,42686.53695652174,23
7065,C34,3,32.,8,16991.767272727273,7061.353636363637,5061.96,39704.737727272724,22
7068,C34,3,33.,5,840.7679411764706,3719.741176470588,2228.2567647058822,9190.633823529412,34
7069,C34,3,33.,6,933.6228571428572,4119.2246938775515,2773.110612244898,10437.497142857143,49
7070,C34,3,33.,8,891.9284848484848,4127.523484848484,2847.142272727273,10617.958484848485,66
7074,C34,3,34.,6,804.445,3699.8959090909093,2544.597272727273,10363.926363636363,22
7075,C34,3,34.,8,832.6291891891891,4217.443243243243,4681.349999999999,13838.351621621621,37
7076,C34,3,34.,9,893.4896666666667,4201.895,4162.3026666666665,13883.797,30
7146,C34,4,32.,4,2958.7799999999997,6234.517333333333,3381.4563333333335,48941.928,30
7147,C34,4,32.,5,4464.856233766233,7156.277142857142,4033.4023376623372,51719.03194805195,77
7148,C34,4,32.,6,6144.312470588236,7707.674000000001,4785.70105882353,54320.764117647064,85
7149,C34,4,32.,8,8691.703571428572,8818.738571428572,4863.133928571428,52141.27892857143,28
7152,C34,4,33.,6,1080.8325806451612,4396.183870967742,2490.3790322580644,12020.641612903226,31
7153,C34,4,33.,8,1074.4315000000001,4913.110500000001,3353.98675,15479.1975,40
7191,C34,5,,5,441.3876811594203,2840.7915942028985,4616.422463768116,13088.790289855073,69
7192,C34,5,,6,416.16881818181815,3641.2387272727274,5318.35209090909,13959.390818181819,110
7193,C34,5,,8,460.22986206896553,3048.671586206897,4113.702551724138,11285.794827586207,145
7194,C34,5,,9,381.2265217391305,2791.934637681159,3640.3572463768114,9732.616521739132,69
7208,C34,5,32.,4,16536.034477611942,6273.09552238806,3443.535671641791,37977.95910447761,67
