,basy_zyzd_jbbm_for_str_5,basy_yydj,age_group,AGE-HAOCAI-5-only_disease-E,AGE-JCJY-5-only_disease-E,AGE-YP-5-only_disease-E,AGE-ZFY-5-only_disease-E,记录条数-5-only_disease
45365,K62.9,6,9,1193.9092307692308,4481.010384615385,1981.7457692307692,10998.091538461538,26
45385,K63.1,3,6,2611.073703703704,3780.396296296296,3928.924074074074,17385.39814814815,27
45386,K63.1,3,8,3249.4990909090907,6439.164545454545,7664.32590909091,28342.959545454545,22
45387,K63.1,3,9,2501.592857142857,5291.769047619047,5269.395714285714,21087.73857142857,21
45397,K63.1,5,5,2640.491666666667,4313.088958333333,4891.705833333333,19519.353541666667,48
45398,K63.1,5,6,4635.390652173913,5699.069565217392,5153.903043478261,23661.734130434783,46
45399,K63.1,5,8,4928.9766666666665,6578.971111111111,8171.286464646464,30896.00393939394,99
45400,K63.1,5,9,3006.0239215686274,7403.034901960784,7761.692156862745,28402.446078431374,51
45404,K63.1,6,3,6703.861999999999,5029.0512,6852.6636,29422.9608,25
45405,K63.1,6,4,5727.97606060606,5616.025757575758,6984.605454545454,29531.53818181818,33
45406,K63.1,6,5,6905.358717948718,7524.659487179487,11543.867051282052,39327.7741025641,78
45407,K63.1,6,6,6120.278021978022,8359.50978021978,12105.292307692309,41981.314505494505,91
45408,K63.1,6,8,6198.261928571429,9370.622714285713,12175.718,42579.33514285714,140
45409,K63.1,6,9,6146.2376543209875,10782.585555555555,14177.26888888889,47078.9124691358,81
45433,K63.2,6,4,4747.95,8390.320000000002,10587.744347826087,38323.6647826087,23
45434,K63.2,6,5,3948.193714285714,4811.341142857143,7332.509714285714,25849.473714285712,35
45435,K63.2,6,6,4938.295384615385,7756.638076923076,11096.994999999999,34714.00961538462,26
45436,K63.2,6,8,2252.537333333333,3854.273666666667,5396.605333333334,17971.919666666665,30
45461,K63.3,5,8,984.4490476190476,4014.814285714286,2726.41,11440.642857142857,21
45466,K63.3,6,3,999.2275,4422.4591666666665,1271.74,8513.16,24
45467,K63.3,6,4,1047.625142857143,4222.224571428572,2767.7148571428575,10866.369714285715,35
45468,K63.3,6,5,716.6935714285713,4076.1191428571433,1952.4037142857144,8897.322428571428,70
45469,K63.3,6,6,639.3757894736842,3567.5528947368425,2749.576052631579,9848.065263157894,38
45470,K63.3,6,8,664.5048936170213,3965.3757446808513,2583.8287234042555,10191.223617021276,47
45476,K63.5,1,3,627.8427586206898,812.4144827586207,2419.1468965517242,5696.362758620689,29
45477,K63.5,1,4,899.9984090909091,877.8806818181819,1714.6853409090909,5165.473522727272,88
45478,K63.5,1,5,643.6458482142858,1043.4169642857144,1812.2915178571427,5583.799598214287,224
45479,K63.5,1,6,518.3283505154639,984.9113402061855,1746.2719587628867,4981.119072164948,97
45480,K63.5,1,8,383.9622033898305,1340.6694915254238,1642.3513559322034,5238.106949152542,59
45483,K63.5,2,3,327.73621621621623,1170.2162162162163,952.5421621621621,4566.492432432433,37
45484,K63.5,2,4,314.7869718309859,1206.3267605633803,879.5856338028169,4502.527183098591,142
45485,K63.5,2,5,440.088023255814,1300.7582170542635,960.4515503875969,4976.479379844961,258
45486,K63.5,2,6,498.47758865248227,1314.258865248227,1211.215035460993,5626.3785106382975,141
45487,K63.5,2,8,485.7290804597701,1340.3897701149426,1241.0722988505747,5512.007931034483,87
45490,K63.5,3,2,355.18827586206896,1360.0413793103448,545.7710344827586,3830.5824137931036,29
45491,K63.5,3,3,419.88222222222225,1602.5897916666665,713.96875,4603.830138888889,144
45492,K63.5,3,4,391.77385245901644,1740.6548155737705,796.4238319672131,4996.600573770492,488
45493,K63.5,3,5,455.4397171532847,1857.0298357664233,859.5691879562044,5284.257791970803,1096
45494,K63.5,3,6,507.4578596491228,1987.816807017544,1010.2313859649123,5754.681456140351,570
45495,K63.5,3,8,552.6611436950147,2177.118797653959,1065.3330791788858,6095.665630498534,341
45496,K63.5,3,9,606.7756097560975,2031.9146341463415,1249.1656097560976,6085.597073170732,41
45499,K63.5,4,3,365.9728767123288,1560.8720547945206,576.1386301369863,4158.617123287671,73
45500,K63.5,4,4,430.40699186991867,1869.2949593495935,664.6741463414634,4919.781138211381,123
45501,K63.5,4,5,449.2044625407166,1897.9617263843647,850.0689250814332,5264.979543973941,307
45502,K63.5,4,6,578.4308717948718,2027.4201025641025,949.1778974358974,5794.716974358975,195
45503,K63.5,4,8,573.1264601769911,2354.8176991150444,1012.9606194690266,6250.791858407079,113
45506,K63.5,5,2,615.0513402061856,1267.905670103093,590.0470103092783,4376.9594845360825,97
45507,K63.5,5,3,574.7623659305995,1634.2939116719242,639.8519558359621,4757.674574132492,317
45508,K63.5,5,4,553.048315539739,1744.4429893238434,715.2303558718861,5071.370854092526,843
45509,K63.5,5,5,598.4385694315005,1858.996495806151,747.5742357875117,5356.828303821062,2146
45510,K63.5,5,6,658.392739965096,1996.2457940663178,854.0079842931938,5696.8282198952875,1146
45511,K63.5,5,8,756.2883488681758,2166.0106790945406,1008.2681225033289,6429.188735019974,751
45512,K63.5,5,9,646.4785227272728,2293.804659090909,1140.7676136363636,6465.404659090909,88
45514,K63.5,6,1,1409.9088000000002,1919.524,1071.9412,7134.306,25
45515,K63.5,6,2,768.1502904564315,1536.3587136929461,653.2870954356847,4942.668547717843,241
45516,K63.5,6,3,672.0003846153846,1743.6822850678732,674.8044796380091,5033.575678733032,884
45517,K63.5,6,4,668.8419619666048,1907.1033209647494,780.9753571428572,5556.136015769945,2156
45518,K63.5,6,5,724.0649643969738,2105.392868268803,820.5405295950156,5998.322147307521,4494
45519,K63.5,6,6,710.8353178230162,2340.393157457416,874.5638803489823,6339.2532156211055,2407
45520,K63.5,6,8,767.5766794478527,2515.6971549079753,1066.3827530674848,6941.430889570553,1304
45521,K63.5,6,9,718.1484615384616,2809.6856043956045,1025.089945054945,7139.8329120879125,182
45534,K63.8,3,5,431.7122222222222,2269.2444444444445,964.5222222222221,5459.137777777778,27
45548,K63.8,5,4,334.44083333333333,1874.26875,646.0379166666667,4970.472083333333,24
45549,K63.8,5,5,592.9494594594595,2108.4613513513514,1025.668108108108,5790.435675675675,37
45550,K63.8,5,6,475.3116129032258,2106.8387096774195,941.5935483870968,5185.045806451613,31
45551,K63.8,5,8,640.0291666666667,2328.88125,1096.6891666666668,5748.612083333333,24
45556,K63.8,6,3,635.3621052631579,2085.7097368421055,1010.0721052631578,6133.910263157894,38
45557,K63.8,6,4,1883.2040298507463,2436.1423880597017,1273.3558208955224,8495.95656716418,67
45558,K63.8,6,5,1250.4134615384614,2598.251,1299.1813076923077,7839.11176923077,130
45559,K63.8,6,6,1704.9070149253732,3099.7411940298507,1495.4867164179104,9268.231940298509,67
45560,K63.8,6,8,1729.876440677966,3479.845423728814,1601.7030508474575,9674.916949152543,59
45561,K63.8,6,9,637.3824137931034,3547.531724137931,1326.9186206896552,7506.632413793103,29
45591,K63.9,5,8,80.42291666666667,2187.6229166666667,719.2866666666667,3854.1066666666666,24
45596,K63.9,6,4,483.1908695652174,3242.5565217391304,1257.6234782608697,6890.946956521739,23
45597,K63.9,6,5,1551.3748780487804,3089.1209756097564,1603.5260975609758,8753.163902439024,41
45598,K63.9,6,6,3212.57875,3635.2929166666668,1965.7075000000002,11684.737916666667,24
45599,K63.9,6,8,346.1267857142857,2984.379642857143,2205.4674999999997,7897.080357142857,28
45600,K63.9,6,9,199.24714285714285,3366.516666666667,1225.565238095238,6264.948095238095,21
45650,K64.2,1,4,1430.0134782608695,739.008695652174,438.66,6457.013478260869,23
45651,K64.2,1,5,1113.4936842105265,755.971052631579,525.1584210526316,5933.04052631579,38
45659,K64.2,2,5,1524.8770833333335,799.85,1380.9166666666667,5766.047500000001,24
45665,K64.2,3,3,1309.1518181818183,1107.4772727272727,1481.980909090909,7575.932727272727,22
45666,K64.2,3,4,1156.8473076923076,1112.3307692307692,1465.7657692307691,7201.731923076923,26
45667,K64.2,3,5,1480.5156,1071.74,1555.1288,7623.2447999999995,25
45679,K64.2,5,3,1376.68,1088.3970588235295,1181.565294117647,5907.032941176471,34
45680,K64.2,5,4,1492.5046666666667,1192.2844444444445,1081.5537777777777,6222.182,45
45681,K64.2,5,5,1727.092950819672,1263.1098360655737,1054.2926229508196,6587.163606557377,61
45682,K64.2,5,6,1899.7561904761903,1596.204761904762,1308.4033333333334,7538.9171428571435,21
45686,K64.2,6,3,73.47809523809524,1226.685714285714,750.4371428571428,5256.165714285715,21
45687,K64.2,6,4,48.00592592592593,1546.6888888888889,778.7248148148147,5605.886296296296,27
45688,K64.2,6,5,88.51033333333334,1659.5033333333333,826.8453333333333,5629.652333333333,30
45700,K64.3,3,4,255.1036,716.92,1070.758,5718.5904,25
45701,K64.3,3,5,545.8754545454545,950.1818181818181,1295.6395454545454,5998.525909090909,22
45728,K64.8,1,2,2654.145555555556,825.335,2040.0133333333333,7371.986111111111,36
45729,K64.8,1,3,1220.338,920.4914285714286,1747.964857142857,6336.3,35
45730,K64.8,1,4,1681.6722916666668,984.15375,2044.5429166666665,7215.956666666666,48
45731,K64.8,1,5,679.4224390243902,1070.0908536585366,1786.7363414634146,6051.606219512196,82
45736,K64.8,2,2,513.5278260869565,813.6565217391304,1620.6595652173912,5168.265652173913,23
45737,K64.8,2,3,713.0504615384615,813.2832307692307,1630.812153846154,5344.085538461539,65
45738,K64.8,2,4,637.1009090909091,942.1464772727272,1594.0779545454548,5196.700795454545,88
45739,K64.8,2,5,704.9983703703704,920.4956296296297,1788.1066666666666,5714.356814814815,135
45740,K64.8,2,6,720.8808163265306,933.3773469387754,1778.5910204081633,5907.814489795918,49
45741,K64.8,2,8,575.2296428571428,935.1328571428572,1906.3925,5320.993214285714,28
45744,K64.8,3,2,654.7064444444445,895.0277777777778,1132.7615555555556,5215.630444444444,45
45745,K64.8,3,3,814.9859259259259,889.0265432098764,1233.1511111111113,5500.758765432099,81
45746,K64.8,3,4,902.9778832116789,979.0414598540145,1274.5289781021897,5648.958029197081,137
45747,K64.8,3,5,787.5577922077922,984.324025974026,1219.6825974025974,5671.873571428571,154
45748,K64.8,3,6,733.305909090909,980.3340909090908,899.7834090909091,5245.216818181819,44
45749,K64.8,3,8,541.0391304347826,1216.1434782608696,1212.523043478261,5214.83347826087,23
45754,K64.8,4,5,1167.0236,1184.6680000000001,1017.2508,6313.5296,25
45759,K64.8,5,2,1096.786,894.8015384615385,1098.3795384615385,6604.316461538461,65
45760,K64.8,5,3,977.9233870967741,926.7685483870968,1085.5307258064515,6622.6475,124
45761,K64.8,5,4,1125.1929444444445,928.7806111111112,1046.6452222222224,6313.820055555556,180
45762,K64.8,5,5,1019.5513924050632,1041.7088607594937,1097.9993248945148,6623.45417721519,237
45763,K64.8,5,6,857.8183561643835,1049.194520547945,1055.1439726027397,6041.301917808219,73
45764,K64.8,5,8,874.6030188679246,1320.0452830188678,1065.758679245283,6195.959245283019,53
45767,K64.8,6,2,1372.3700806451614,1151.2838709677421,2014.1666129032258,8157.759758064516,124
45768,K64.8,6,3,1369.755411764706,1155.2189019607843,2183.9197647058827,8477.220666666666,255
45769,K64.8,6,4,1332.5353287197233,1136.4043598615917,2050.627024221453,7917.969273356402,289
45770,K64.8,6,5,1196.2508021390374,1286.0739839572193,2127.2579679144383,8155.816149732621,374
45771,K64.8,6,6,1204.36296875,1448.14140625,2176.791015625,8376.834765625,128
45772,K64.8,6,8,933.8821333333334,1588.9293333333333,1768.7221333333334,7232.500400000001,75
45773,K64.8,6,9,544.5190476190476,2344.05,2292.267142857143,8662.608095238094,21
45775,K64.9,1,1,2365.450923076923,602.9896923076923,2024.8078461538462,7711.13,65
45776,K64.9,1,2,2565.2755968169763,647.3166578249337,2823.029575596817,9123.212652519893,377
45777,K64.9,1,3,2365.5334901960787,676.3294901960784,2885.6691764705884,9330.567098039215,255
45778,K64.9,1,4,2314.9916541353386,701.9863533834587,2679.6416165413534,9298.102631578946,266
45779,K64.9,1,5,2290.8873786407767,714.9808090614887,2818.892006472492,9119.771294498381,309
45780,K64.9,1,6,1935.2933980582525,683.5265048543689,2326.259708737864,8572.564563106796,103
45781,K64.9,1,8,1837.3247058823529,766.2960784313725,2259.654705882353,7709.36588235294,51
45784,K64.9,2,2,2376.4874358974357,772.1076923076923,1393.0111538461538,7800.590512820512,78
45785,K64.9,2,3,2152.7078985507246,878.981884057971,1488.0289855072465,7804.033188405798,138
45786,K64.9,2,4,1917.1192727272726,901.5940606060606,1490.680606060606,7865.223575757575,165
45787,K64.9,2,5,1979.5811520737327,966.6094930875577,1531.3768663594471,8080.371152073732,217
45788,K64.9,2,6,2021.640588235294,1018.8751470588235,1373.061617647059,8304.407647058822,68
45789,K64.9,2,8,999.62,1250.6874193548385,1788.9506451612904,7222.371935483871,31
45792,K64.9,3,2,664.3940229885058,964.9389655172414,1285.3442528735632,5606.211724137931,87
45793,K64.9,3,3,694.8483766233766,1028.851038961039,1476.5935064935065,6009.522012987013,154
45794,K64.9,3,4,605.257899543379,1034.193607305936,1341.808082191781,5531.983926940639,219
45795,K64.9,3,5,738.3352941176471,1086.9568235294116,1172.7371372549019,5449.286549019608,255
45796,K64.9,3,6,561.1754545454546,1068.2873737373736,1336.2930303030305,5341.9579797979795,99
45797,K64.9,3,8,767.9854385964912,1238.8631578947368,1301.7973684210526,5714.696842105263,57
45803,K64.9,5,2,689.2397391304348,1125.7947826086956,1275.349304347826,6091.615565217392,115
45804,K64.9,5,3,560.2279752066116,1201.0814049586777,1261.7648347107438,6281.229256198347,242
45805,K64.9,5,4,563.3111484593837,1248.6371148459384,1393.121456582633,6578.292885154062,357
45806,K64.9,5,5,544.9060045146728,1265.633295711061,1326.8034762979685,6455.329503386005,443
45807,K64.9,5,6,518.3100000000001,1390.465,1288.5383749999999,6512.7269375000005,160
45808,K64.9,5,8,323.1831506849315,1428.8602739726027,1164.9532876712328,6233.7454794520545,73
45811,K64.9,6,2,1337.2830120481929,909.7987951807229,1054.2173493975904,6448.564216867469,83
45812,K64.9,6,3,1201.625393939394,1089.9689090909092,1001.1235757575758,6701.723090909091,165
45813,K64.9,6,4,1257.498766519824,1117.5944493392071,1038.996960352423,6814.9968722466965,227
45814,K64.9,6,5,1337.39335504886,1204.259381107492,1049.8101302931598,7114.522052117264,307
45815,K64.9,6,6,1418.6317283950616,1223.6067901234567,1083.0777777777778,7383.060493827161,81
45816,K64.9,6,8,1436.6181081081081,1506.8127027027026,1122.9783783783782,7527.4005405405405,37
45834,K65.0,3,3,276.1409090909091,1966.1663636363635,1783.4722727272726,6468.76,22
45835,K65.0,3,4,289.72357142857146,2001.0832142857143,1793.6442857142858,6440.368571428572,28
45836,K65.0,3,5,552.1208695652174,2337.9634782608696,3409.3365217391306,9039.237826086957,23
45837,K65.0,3,6,574.1319047619047,5314.150952380953,5265.209047619048,14722.93761904762,21
45838,K65.0,3,8,283.07259259259257,2000.3444444444447,1707.4462962962964,5783.21962962963,27
45839,K65.0,3,9,537.4015625000001,3346.2971875,3092.6740625,10298.249375,32
45850,K65.0,5,2,355.625,1810.08,1625.25875,5114.105416666666,24
45851,K65.0,5,3,467.57,2306.431153846154,2470.408846153846,8238.030769230769,26
45852,K65.0,5,4,604.158275862069,2591.5217241379314,2689.363103448276,8744.47275862069,29
45853,K65.0,5,5,790.240303030303,3428.983181818182,3301.375,10799.127121212121,66
45854,K65.0,5,6,526.5863461538462,3319.809230769231,3057.965192307692,9701.663461538461,52
45855,K65.0,5,8,540.9501388888889,3105.961388888889,2858.512638888889,9452.837500000001,72
45856,K65.0,5,9,819.7232142857143,3988.039285714286,3596.0980357142857,11937.139107142857,56
45858,K65.0,6,1,869.0383673469387,3141.74306122449,3144.3516326530616,11434.383061224491,49
45859,K65.0,6,2,1147.2072727272728,2984.289090909091,2892.2302272727275,10943.467727272728,44
45860,K65.0,6,3,723.6964,3089.9846000000002,3419.2472000000002,10383.534399999999,50
45861,K65.0,6,4,1051.149705882353,3980.443088235294,4307.4825,12977.259999999998,68
45862,K65.0,6,5,1274.0813274336283,5005.190265486725,5734.133628318584,17338.93575221239,113
45863,K65.0,6,6,1674.5132323232324,5561.748080808082,6656.699898989899,20162.376666666667,99
45864,K65.0,6,8,1460.0775675675677,5391.232702702702,6108.362252252252,18272.667747747746,111
45865,K65.0,6,9,1706.7968831168832,6518.944155844156,5697.947402597403,20440.348181818183,77
45889,K65.8,5,8,452.17,3078.7043478260866,2039.8665217391303,7956.5308695652175,23
45896,K65.8,6,5,505.1232142857143,4615.64,2079.9560714285717,9450.186428571427,28
45897,K65.8,6,6,1226.9130434782608,5116.453913043479,4771.871304347826,15415.235652173913,23
45898,K65.8,6,8,649.9124324324324,3963.6000000000004,2698.9072972972976,10628.035945945947,37
45917,K65.9,3,4,196.74866666666668,2323.5226666666663,2270.036666666667,6877.562999999999,30
45918,K65.9,3,5,209.86571428571432,1866.5357142857142,1696.6117857142858,5213.503571428571,28
45919,K65.9,3,6,94.99407407407408,2330.5822222222223,2410.2444444444445,6186.394074074074,27
45920,K65.9,3,8,165.67290322580644,2508.4229032258063,2292.0051612903226,6487.917741935485,31
45932,K65.9,5,1,107.24333333333334,1302.1642857142858,955.3871428571429,3360.47,21
45933,K65.9,5,2,66.20454545454545,1921.2863636363638,1130.854090909091,4136.889090909091,22
45935,K65.9,5,4,137.23886363636365,1992.0113636363637,2361.910227272727,6279.890909090909,44
45936,K65.9,5,5,168.9106329113924,2586.3484810126583,2460.2610126582276,7284.222658227848,79
45937,K65.9,5,6,347.1927083333333,2861.3643749999997,2303.9127083333333,7629.1014583333335,48
45938,K65.9,5,8,218.43125,3272.418214285714,2546.194107142857,8581.443214285715,56
45939,K65.9,5,9,235.27590909090907,3234.3986363636363,2400.260909090909,7851.546136363637,44
45940,K65.9,6,0,166.6185714285714,1744.7366666666667,1028.7076190476191,4404.360952380953,21
45941,K65.9,6,1,271.73650000000004,2043.0259999999998,1653.9762500000002,5358.58275,40
45942,K65.9,6,2,280.13640625,2461.554375,1802.6971875,5882.43328125,64
45943,K65.9,6,3,260.17561643835614,2600.9168493150682,2267.6641095890413,6896.384109589042,73
45944,K65.9,6,4,371.96376623376625,3250.4475324675323,3147.226753246753,9411.004415584415,77
45945,K65.9,6,5,758.10013986014,3798.22993006993,4442.750979020979,12248.758391608391,143
45946,K65.9,6,6,804.4939449541284,4737.153394495413,4286.016788990826,14007.302110091743,109
45947,K65.9,6,8,555.4409909909909,4845.81,5065.116936936936,15604.329729729729,111
45948,K65.9,6,9,462.9592405063291,4024.5949367088606,3541.3622784810127,11007.566202531645,79
45986,K66.0,6,4,1164.1609090909092,3329.5863636363633,2183.906818181818,10290.349090909092,22
45987,K66.0,6,5,1594.2848000000001,3341.6956,2140.5130000000004,11352.059799999999,50
45988,K66.0,6,6,3633.488214285714,4092.8657142857146,3275.499642857143,16238.283214285713,28
45989,K66.0,6,8,2124.2578260869564,3190.8865217391303,2778.811304347826,12726.863913043479,23
