,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-7-7-E,AGE-JCJY-7-7-E,AGE-YP-7-7-E,AGE-ZFY-7-7-E,记录条数-7-7
19168,C25.000,6,52.7x00,5,21396.54342857143,16144.060857142857,21346.99657142857,94176.2122857143,35
19169,C25.000,6,52.7x00,6,21831.529487179487,14574.102307692307,25387.078974358974,96717.52538461538,39
19170,C25.000,6,52.7x00,8,22354.776400000002,14662.0276,25173.1708,93590.12759999999,25
19585,C25.900,6,,5,581.9092307692307,3019.380769230769,2999.5446153846156,9067.2,26
19586,C25.900,6,,6,586.3619047619047,4453.567619047619,6178.9742857142855,15394.36476190476,21
19587,C25.900,6,,8,542.33975,4712.539,5146.74075,14035.43125,40
20485,C34.100,5,,8,463.38260869565215,3659.8047826086954,5535.884782608696,12833.155217391304,23
20500,C34.100,5,32.2001,5,16174.638695652175,5891.621739130434,2870.9565217391305,35705.65173913044,23
20520,C34.100,5,32.3001,5,17991.709032258063,7056.56935483871,2635.6164516129033,40754.4335483871,31
20527,C34.100,5,32.4100,5,20368.84604651163,7584.7558139534885,4055.747906976744,45861.52093023255,43
20528,C34.100,5,32.4100,6,20781.596,7842.6312,4510.8715999999995,47343.143,50
20529,C34.100,5,32.4100,8,19260.94347826087,9077.415217391304,4819.100434782608,47102.44913043478,23
20564,C34.100,5,33.2600,6,1157.6264864864866,4952.403243243243,2353.953783783784,11267.89027027027,37
20565,C34.100,5,33.2600,8,1248.8967741935485,5628.028709677419,4508.629032258064,15215.194516129031,31
20642,C34.100,6,,5,554.5414285714286,4322.492142857142,3870.022857142857,11081.91,28
20643,C34.100,6,,6,480.74699999999996,4143.0556,4357.0078,11751.8542,50
20644,C34.100,6,,8,619.336779661017,4248.725762711864,3748.8238983050846,12282.44254237288,59
20674,C34.100,6,32.2000,5,23584.44384615385,6990.085897435897,4455.619230769231,48036.46743589744,39
20675,C34.100,6,32.2000,6,21175.167083333334,7960.006249999999,3736.8433333333337,47133.582083333335,24
20679,C34.100,6,32.2001,3,12111.914655172415,5374.686551724138,2614.1439655172417,36755.432931034484,58
20680,C34.100,6,32.2001,4,14187.381229508197,6391.620819672131,2753.056967213115,38337.45180327869,122
20681,C34.100,6,32.2001,5,15150.338208333333,6450.592166666666,3254.331541666667,40947.35891666667,240
20682,C34.100,6,32.2001,6,16260.850763888888,7632.348263888888,3890.616527777778,43631.66520833333,144
20683,C34.100,6,32.2001,8,14890.977378640777,8660.909029126213,4214.1661165048545,44447.20349514563,103
20708,C34.100,6,32.3000,3,25228.062826086953,6626.25652173913,3588.324782608696,47880.60652173913,46
20709,C34.100,6,32.3000,4,22638.91310810811,6525.171621621622,3408.999864864865,45143.36351351351,74
20710,C34.100,6,32.3000,5,23370.40689473684,7890.822789473685,3855.8872631578947,48365.77410526316,190
20711,C34.100,6,32.3000,6,24723.276696428573,9282.806875,4097.294642857143,51315.41339285714,112
20712,C34.100,6,32.3000,8,23921.711016949153,10101.53220338983,4644.19372881356,51638.796949152544,59
20715,C34.100,6,32.3001,3,19097.21415841584,6179.289900990099,2719.9453465346533,46860.807920792075,101
20716,C34.100,6,32.3001,4,20739.11098360656,7226.310109289618,3192.272404371585,49976.24092896175,183
20717,C34.100,6,32.3001,5,20745.67747851003,7160.947679083095,3444.2549856733526,49864.680200573064,349
20718,C34.100,6,32.3001,6,18779.795278969956,7391.312017167382,3675.332918454935,48933.54575107296,233
20719,C34.100,6,32.3001,8,19993.178660714282,8232.785982142857,4134.624910714286,48653.68357142857,112
20727,C34.100,6,32.4100,3,24230.8865625,6966.673125,4419.2971875,52179.874375,32
20728,C34.100,6,32.4100,4,22525.437413793104,7705.70132183908,3746.8011494252873,51842.89965517241,174
20729,C34.100,6,32.4100,5,22100.791996615906,8739.19766497462,4226.777428087987,51898.39267343486,591
20730,C34.100,6,32.4100,6,22306.947126213592,9435.291281553398,4728.072621359223,54662.040970873786,515
20731,C34.100,6,32.4100,8,20996.58162629758,9860.5676816609,5158.721107266436,55304.42363321799,289
20741,C34.100,6,32.4902,5,21050.777083333334,10992.564166666665,5293.19125,55289.31416666667,24
20742,C34.100,6,32.4902,6,21600.1740625,11664.3709375,8015.085625,63408.8146875,32
20761,C34.100,6,32.6x00,6,23476.98363636364,7887.311363636364,6700.11,53379.34090909091,22
20782,C34.100,6,33.2400,5,660.355945945946,6962.394594594594,2688.4302702702703,12813.464864864865,37
20783,C34.100,6,33.2400,6,758.25953125,6848.88953125,4216.73375,15292.35765625,64
20784,C34.100,6,33.2400,8,681.67609375,6748.29796875,3099.72984375,13540.36390625,64
20794,C34.100,6,33.2403,5,711.8842307692308,5723.041538461538,2301.897692307692,11387.534615384617,26
20795,C34.100,6,33.2403,6,815.2773913043478,6923.594782608695,4475.17347826087,15981.679565217391,23
20796,C34.100,6,33.2403,8,839.5007692307693,6069.3965384615385,3847.5899999999997,14042.456923076923,26
20805,C34.100,6,33.2600,4,1352.9278787878789,6766.387878787878,3224.5145454545454,14823.61393939394,33
20806,C34.100,6,33.2600,5,1564.8898802395208,7342.1173652694615,2760.5345508982036,14831.269760479041,167
20807,C34.100,6,33.2600,6,1338.0517808219179,7428.877168949773,3142.0494063926944,15924.869954337899,219
20808,C34.100,6,33.2600,8,1356.4673234200745,7124.580148698885,2626.8684014869887,14300.080185873605,269
20809,C34.100,6,33.2600,9,1089.9140322580645,7581.485,2529.9161290322577,14181.714032258065,62
20812,C34.100,6,33.2700,5,1197.2852631578946,9294.861578947368,3315.2773684210524,18504.08657894737,38
20813,C34.100,6,33.2700,6,809.932,8287.5725,4009.1828333333333,17240.748166666668,60
20814,C34.100,6,33.2700,8,1050.873653846154,7780.278846153846,3184.233269230769,16188.682307692306,52
20822,C34.100,6,33.2702,6,1754.365238095238,8406.663333333334,4715.358571428571,19888.352857142858,21
20838,C34.100,6,34.0401,8,822.3557692307693,5848.679230769231,4187.27,15082.983076923078,26
21005,C34.100,6,99.2503,5,661.437,3588.978888888889,5775.211666666666,12381.859666666667,90
21006,C34.100,6,99.2503,6,765.6417,4329.1743,4825.5923,12972.8244,100
21007,C34.100,6,99.2503,8,972.5915,4856.975666666666,5592.446833333333,14395.664666666667,60
21230,C34.200,6,32.4100,4,24692.831025641026,7769.694871794871,3525.14,48924.62410256411,39
21231,C34.200,6,32.4100,5,21575.262782608697,8924.20104347826,4110.998086956522,50781.693478260866,115
21232,C34.200,6,32.4100,6,23500.770128205128,9415.738461538462,4903.866666666667,53048.333846153844,78
21233,C34.200,6,32.4100,8,21503.865238095237,9803.56142857143,5166.0142857142855,52825.85142857143,42
21270,C34.200,6,33.2600,8,1439.4795652173912,6021.0491304347825,2195.791304347826,13590.669565217393,23
21352,C34.201,6,32.4100,5,14862.096585365853,6648.2121951219515,3542.973658536585,48299.439512195124,41
21353,C34.201,6,32.4100,6,14787.340384615385,7803.306923076923,4344.716923076923,48936.89076923077,26
21524,C34.300,5,32.4100,5,20756.222105263158,8013.397368421052,4468.901052631579,45930.34105263158,38
21525,C34.300,5,32.4100,6,19419.370967741936,7474.433870967742,3881.644516129032,43329.63870967742,31
21526,C34.300,5,32.4100,8,21669.150476190476,6975.833333333333,5178.880476190477,46251.403333333335,21
21556,C34.300,5,33.2600,6,1257.961923076923,4550.836923076923,2594.5996153846154,12273.693846153845,26
21557,C34.300,5,33.2600,8,1137.209393939394,5252.270909090909,2111.128484848485,11668.722424242425,33
21619,C34.300,6,,6,727.3035714285714,6108.707142857143,4617.3375,14472.108214285716,28
21620,C34.300,6,,8,983.9305555555555,6773.0327777777775,6177.7025,19316.897777777776,36
21621,C34.300,6,,9,527.662380952381,3794.3333333333335,3529.3076190476186,10746.488095238095,21
21641,C34.300,6,32.2001,4,17610.284358974357,5857.11717948718,3522.5861538461536,37422.52615384616,39
21642,C34.300,6,32.2001,5,17201.857567567567,6560.211486486487,3658.978513513513,38897.44256756757,74
21643,C34.300,6,32.2001,6,17208.8593220339,8377.098305084746,3996.98406779661,42023.09033898305,59
21644,C34.300,6,32.2001,8,15724.9774,7801.557,3994.5609999999997,38975.05,50
21656,C34.300,6,32.3000,3,24172.256250000002,7788.974999999999,3923.9233333333336,46708.63458333333,24
21657,C34.300,6,32.3000,4,22963.160303030305,7631.978181818182,3579.9569696969697,46839.79818181819,33
21658,C34.300,6,32.3000,5,23294.652933333335,8098.457333333334,4111.725466666667,47471.104933333336,75
21659,C34.300,6,32.3000,6,19079.647777777776,7928.849999999999,3933.4022222222225,43944.6925,36
21660,C34.300,6,32.3000,8,20496.99846153846,10498.030769230769,5043.876538461539,49597.41576923077,26
21663,C34.300,6,32.3001,3,21597.285405405408,5369.754324324324,3080.873513513514,44024.15486486487,37
21664,C34.300,6,32.3001,4,23334.793137254903,6170.833529411765,3321.0598039215683,44159.43431372549,51
21665,C34.300,6,32.3001,5,23587.05081967213,7273.420655737705,3669.634836065574,47098.19139344262,122
21666,C34.300,6,32.3001,6,22578.454226804126,7213.496597938145,4738.751752577319,47329.437731958766,97
21667,C34.300,6,32.3001,8,20963.58088888889,8806.350444444444,4628.600888888889,48331.385777777774,45
21671,C34.300,6,32.4100,3,23476.391481481485,7481.616666666667,3874.784074074074,47768.40259259259,27
21672,C34.300,6,32.4100,4,21768.63469879518,8059.6372289156625,4182.473253012048,49170.96481927711,83
21673,C34.300,6,32.4100,5,22055.89947802198,9225.301813186812,4752.241456043956,51496.349807692306,364
21674,C34.300,6,32.4100,6,21996.971498470946,9373.85247706422,5171.139602446483,51950.9958409786,327
21675,C34.300,6,32.4100,8,22731.470584415587,10191.807207792208,6686.136103896104,56013.775064935064,154
21712,C34.300,6,33.2400,6,624.2890322580645,6084.462580645161,2910.0754838709677,12310.06258064516,31
21713,C34.300,6,33.2400,8,701.4866666666667,6904.474242424242,3513.399696969697,14401.985454545455,33
21730,C34.300,6,33.2600,5,1359.3331,6805.2684,2856.4611,14268.8425,100
21731,C34.300,6,33.2600,6,1182.6591411042946,7411.848957055214,3314.2893251533746,15222.132699386502,163
21732,C34.300,6,33.2600,8,1322.385,7150.757857142858,2829.1712500000003,14046.66369047619,168
21733,C34.300,6,33.2600,9,1195.453442622951,6868.101803278689,2915.867704918033,13520.780327868852,61
21734,C34.300,6,33.2700,5,1662.6270833333335,10855.270833333334,4335.0675,21550.38708333333,24
21735,C34.300,6,33.2700,6,1023.636129032258,10468.136451612903,5468.163225806452,21263.53290322581,31
21736,C34.300,6,33.2700,8,837.3706060606061,7067.243636363637,2770.8333333333335,13738.20606060606,33
21751,C34.300,6,34.0401,8,2139.3609523809523,7510.814285714286,5168.10619047619,20639.826666666668,21
21897,C34.300,6,99.2503,5,1241.6864285714287,6042.948214285714,6178.460714285714,16803.079285714284,28
21898,C34.300,6,99.2503,6,797.00875,6561.730833333334,5247.935833333334,16084.612916666667,24
21969,C34.301,6,32.3001,3,15028.4124,5094.2668,2497.2156,45397.8172,25
21970,C34.301,6,32.3001,4,11128.540294117647,5745.521764705882,2401.394411764706,50846.364411764705,34
21971,C34.301,6,32.3001,5,13820.27487179487,6946.77,3393.363076923077,56368.033589743594,39
21972,C34.301,6,32.3001,6,15564.103846153846,6776.655,3782.0899999999997,55250.430384615385,26
21981,C34.301,6,32.4100,5,14729.224905660378,7591.565849056604,4239.625849056604,54680.42018867924,53
21982,C34.301,6,32.4100,6,11596.06309090909,7641.055818181819,4379.260909090909,54515.92345454545,55
21983,C34.301,6,32.4100,8,16749.896818181816,8649.984999999999,5100.485,60693.586818181815,22
22000,C34.301,6,33.2600,5,1354.2214285714285,7855.7209523809515,986.0704761904761,12664.525238095237,21
22001,C34.301,6,33.2600,6,1177.604,6865.7304,1143.1680000000001,11264.358400000001,25
22002,C34.301,6,33.2600,8,1115.5442857142857,6061.309285714286,945.2250000000001,10245.221071428572,28
22036,C34.301,6,99.2503,5,819.97,3129.528275862069,5642.102068965517,11581.586206896553,29
22037,C34.301,6,99.2503,6,409.64882352941174,2073.705882352941,4910.436176470589,8589.76088235294,34
22219,C34.900,1,,5,525.2405714285715,1580.597142857143,4923.089142857143,12302.032,35
22220,C34.900,1,,6,483.2634090909091,1378.1545454545455,3869.708181818182,12404.827272727272,44
22289,C34.900,1,99.2501,5,7067.86775,2796.5099999999998,5708.23375,24654.104,40
22290,C34.900,1,99.2501,6,6948.566000000001,2527.133333333333,5217.874,23573.173333333332,30
22291,C34.900,1,99.2501,8,6938.537333333333,2630.0,4930.283666666667,22764.271,30
22325,C34.900,3,,5,452.1465517241379,2699.9241379310347,4228.366551724138,11296.334137931035,29
22326,C34.900,3,,6,593.0248888888889,3116.972222222222,5622.439333333333,13777.33888888889,45
22327,C34.900,3,,8,472.8188524590164,2683.367213114754,6511.584426229508,14587.173770491803,61
22328,C34.900,3,,9,598.447027027027,3137.292162162162,6653.62027027027,14152.926486486485,37
22551,C34.900,5,,5,428.62379999999996,2820.8544,5103.5726,14563.7734,50
22552,C34.900,5,,6,451.9658974358974,3728.154487179487,6009.026666666667,15435.56794871795,78
22553,C34.900,5,,8,480.1991304347826,2976.7781521739134,4044.6101086956523,11553.445869565217,92
22554,C34.900,5,,9,391.3537254901961,2754.505882352941,3918.306666666667,10204.876666666667,51
22605,C34.900,5,33.2403,6,796.0003999999999,5206.152,2850.9123999999997,12349.163999999999,25
22615,C34.900,5,33.2600,5,1187.5557142857142,5248.858928571428,2028.1114285714286,10545.860357142858,28
22616,C34.900,5,33.2600,6,1324.9029411764707,5844.241568627451,3058.91,13262.82745098039,51
22617,C34.900,5,33.2600,8,1244.2004545454545,5145.764696969697,2874.9313636363636,12414.911363636364,66
22618,C34.900,5,33.2600,9,1344.9992857142859,5354.7357142857145,4242.925714285714,15252.851071428571,28
22635,C34.900,5,34.0401,5,497.1509523809524,3075.842857142857,3757.3742857142856,10694.584761904762,21
22636,C34.900,5,34.0401,6,642.0448,4504.3048,3499.5424,12068.613599999999,25
22637,C34.900,5,34.0401,8,592.4448,3788.0368,2561.3233999999998,10192.6002,50
22638,C34.900,5,34.0401,9,635.3008,3601.7,3460.3532,12442.468400000002,25
22784,C34.900,6,,5,571.5421621621622,4107.236621621621,4687.770135135135,12744.830135135137,74
22785,C34.900,6,,6,499.28458333333333,4359.816875,4688.012708333333,13152.638125,144
22786,C34.900,6,,8,543.8254491017965,4365.732275449102,4702.494550898204,13387.354191616765,167
22787,C34.900,6,,9,596.3055434782609,4385.472282608695,5542.7633695652175,15060.556739130434,92
22872,C34.900,6,32.4100,5,22282.17357142857,8303.467857142858,4432.478214285714,52473.900357142855,28
22888,C34.900,6,33.2200,5,714.0288888888889,7303.142962962964,3736.5933333333337,14719.08,27
22889,C34.900,6,33.2200,6,1265.7926666666667,8417.514333333333,6506.786000000001,20035.97433333333,30
22890,C34.900,6,33.2200,8,872.2552000000001,7115.1272,4070.8832,15363.5604,25
22900,C34.900,6,33.2400,5,893.3366666666667,8287.392407407408,3940.490925925926,16798.332407407408,54
22901,C34.900,6,33.2400,6,753.221052631579,7900.944473684211,3888.216315789474,16607.578289473684,76
22902,C34.900,6,33.2400,8,585.8822222222221,6435.582777777778,2938.515277777778,13084.174444444443,72
22911,C34.900,6,33.2403,5,907.2545833333334,6627.750416666667,4320.133541666667,15309.394999999999,48
22912,C34.900,6,33.2403,6,948.0707042253522,7652.489014084506,4788.509436619718,17015.930563380283,71
22913,C34.900,6,33.2403,8,866.182077922078,6480.487012987013,3498.788701298701,14181.080389610388,77
22921,C34.900,6,33.2600,4,1626.84,8689.63423076923,4179.568461538462,21002.001923076925,26
22922,C34.900,6,33.2600,5,1335.7183458646616,6865.882406015037,2986.1335338345866,15499.342330827069,133
22923,C34.900,6,33.2600,6,1275.0276119402984,6743.80223880597,3079.5281094527363,14911.760895522388,201
22924,C34.900,6,33.2600,8,1501.5586666666668,7206.581866666666,3538.4695111111114,16043.342755555555,225
22925,C34.900,6,33.2600,9,1183.8296363636364,7344.290727272727,3319.077818181818,15538.355090909092,55
22928,C34.900,6,33.2700,5,1050.7711538461538,7967.835384615385,4088.162307692308,16430.48769230769,26
22929,C34.900,6,33.2700,6,987.9867741935484,8465.40935483871,4867.086451612903,19694.680967741933,31
22930,C34.900,6,33.2700,8,774.425,6863.300833333334,4241.693611111111,15953.465,36
22952,C34.900,6,34.0401,5,830.9597142857143,5095.895714285714,3937.217428571428,13983.602571428572,35
22953,C34.900,6,34.0401,6,967.3804545454545,6791.921136363637,5518.403636363637,18577.428636363635,44
22954,C34.900,6,34.0401,8,921.3044927536232,5557.87768115942,4284.108985507247,14822.667971014493,69
22955,C34.900,6,34.0401,9,883.964255319149,6635.035531914893,4309.653617021277,16411.09765957447,47
22980,C34.900,6,34.9100,8,978.0307692307692,5831.326153846154,5855.848461538461,17271.347692307692,26
22985,C34.900,6,34.9101,8,730.4276470588236,6898.076764705883,4664.027941176471,16790.74294117647,34
23008,C34.900,6,38.9301,5,1238.0408823529413,3687.3529411764707,6939.046176470589,15796.162352941177,34
23009,C34.900,6,38.9301,6,966.4117391304349,3438.5434782608695,5981.76652173913,14639.871304347826,23
23035,C34.900,6,39.7902,6,4028.4873076923077,8841.316153846154,5982.842307692307,29482.723461538462,26
23036,C34.900,6,39.7902,8,4604.524137931035,12306.383103448276,7867.035862068966,40112.36620689656,29
23220,C34.900,6,99.2503,5,759.5779591836734,5118.227755102041,5861.654489795918,14801.42551020408,49
23221,C34.900,6,99.2503,6,818.1070666666667,5420.632933333333,6065.058,15575.424400000002,75
23222,C34.900,6,99.2503,8,905.1028571428571,5018.646031746032,5888.076984126985,15756.93365079365,63
23255,C34.900,6,99.9205,6,303.12863636363636,3605.7954545454545,4688.885454545454,10762.960454545455,22
23963,C44.300,6,86.4x01,9,2103.5284615384617,4444.46923076923,1747.2292307692308,13754.896153846154,26
24769,C50.200,6,85.4301,5,3140.367272727273,7224.647272727272,2249.2445454545455,20327.790454545455,22
24786,C50.200,6,85.4500,5,2211.8609523809523,6863.227142857142,2059.6785714285716,19782.20904761905,42
24946,C50.400,6,85.1100,5,2473.9886842105266,6890.374736842105,2141.947105263158,13546.981315789473,38
24964,C50.400,6,85.2300,4,2106.0135999999998,8695.6968,2224.6236,21329.8644,25
24965,C50.400,6,85.2300,5,2296.2833333333333,10657.052380952382,3612.5419047619043,24474.671428571426,21
24992,C50.400,6,85.4301,4,3128.491891891892,6724.771081081081,2833.7954054054057,20246.054594594596,37
24993,C50.400,6,85.4301,5,3978.4366666666665,7671.280694444444,3815.5119444444445,23451.683472222223,72
24994,C50.400,6,85.4301,6,3024.8923076923074,8512.833076923078,3129.7834615384613,23100.97730769231,26
25004,C50.400,6,85.4303,5,2997.8904347826087,7533.287391304347,2762.5565217391304,22190.859999999997,23
