,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-9-9-E,AGE-JCJY-9-9-E,AGE-YP-9-9-E,AGE-ZFY-9-9-E,记录条数-9-9
21807,C34.100x0,5,32.2001,5,16162.631818181819,5833.195454545455,2722.0377272727274,35602.20318181818,22
21827,C34.100x0,5,32.3001,5,18267.13724137931,7247.884482758621,2521.153448275862,41602.300689655174,29
21833,C34.100x0,5,32.4100,5,20507.27783783784,7873.87027027027,3735.3754054054057,46000.472702702704,37
21834,C34.100x0,5,32.4100,6,20848.23739130435,8052.836086956522,4504.5471739130435,47855.575434782615,46
21874,C34.100x0,5,33.2600x0,6,1214.7428571428572,4859.8,2399.8821428571428,11401.641071428572,28
21875,C34.100x0,5,33.2600x0,8,1268.1074074074074,5719.977407407407,4794.51074074074,15930.674814814814,27
21950,C34.100x0,6,,5,558.0745833333334,4253.815833333333,4061.8075000000003,11202.379583333333,24
21951,C34.100x0,6,,6,453.8325531914894,3832.648936170213,3936.1265957446813,10939.890212765958,47
21952,C34.100x0,6,,8,625.7658181818182,4200.059272727273,3568.2112727272724,11647.144181818183,55
21982,C34.100x0,6,32.2000x0,5,23584.44384615385,6990.085897435897,4455.619230769231,48036.46743589744,39
21983,C34.100x0,6,32.2000x0,6,21175.167083333334,7960.006249999999,3736.8433333333337,47133.582083333335,24
21987,C34.100x0,6,32.2001,3,12158.325438596492,5409.552456140351,2627.310350877193,37053.16877192983,57
21988,C34.100x0,6,32.2001,4,14224.314462809918,6421.361487603306,2761.360082644628,38482.4932231405,121
21989,C34.100x0,6,32.2001,5,15200.835427350428,6477.624444444444,3284.856794871795,41236.82303418803,234
21990,C34.100x0,6,32.2001,6,16233.68695035461,7694.909929078014,3877.1973758865247,43748.39014184397,141
21991,C34.100x0,6,32.2001,8,14956.099795918368,8706.164081632653,4179.314081632653,44463.734591836735,98
22017,C34.100x0,6,32.3000,3,25228.062826086953,6626.25652173913,3588.324782608696,47880.60652173913,46
22018,C34.100x0,6,32.3000,4,22638.91310810811,6525.171621621622,3408.999864864865,45143.36351351351,74
22019,C34.100x0,6,32.3000,5,23370.40689473684,7890.822789473685,3855.8872631578947,48365.77410526316,190
22020,C34.100x0,6,32.3000,6,24723.276696428573,9282.806875,4097.294642857143,51315.41339285714,112
22021,C34.100x0,6,32.3000,8,23921.711016949153,10101.53220338983,4644.19372881356,51638.796949152544,59
22024,C34.100x0,6,32.3001,3,19095.9716,6205.9731,2729.0921000000003,46986.5289,100
22025,C34.100x0,6,32.3001,4,20783.36182352941,7351.8902941176475,3222.2618823529415,50961.19235294117,170
22026,C34.100x0,6,32.3001,5,20874.254772036475,7245.0510638297865,3485.173829787234,50678.97112462006,329
22027,C34.100x0,6,32.3001,6,18791.52818604651,7502.561348837209,3701.538837209302,49831.08958139535,215
22028,C34.100x0,6,32.3001,8,20829.66943181818,8643.719431818183,4306.454659090909,51679.49352272727,88
22036,C34.100x0,6,32.4100,3,24230.8865625,6966.673125,4419.2971875,52179.874375,32
22037,C34.100x0,6,32.4100,4,22572.0543030303,7832.631454545454,3772.503272727273,52413.934848484845,165
22038,C34.100x0,6,32.4100,5,22234.746275229358,8857.14990825688,4278.901504587156,52628.5303119266,545
22039,C34.100x0,6,32.4100,6,22383.718148148146,9617.443930041152,4791.644691358024,55376.67810699588,486
22040,C34.100x0,6,32.4100,8,20889.106556776554,10025.91652014652,5193.106007326007,55770.97655677656,273
22052,C34.100x0,6,32.4902,5,20978.17391304348,11214.110869565216,5286.425652173913,55430.700000000004,23
22053,C34.100x0,6,32.4902,6,21522.701666666668,11775.115333333333,7859.78,63342.25866666667,30
22073,C34.100x0,6,32.6x00x0,6,23476.98363636364,7887.311363636364,6700.11,53379.34090909091,22
22097,C34.100x0,6,33.2400x0,5,692.900303030303,7324.090909090909,2767.772121212121,13387.209090909091,33
22098,C34.100x0,6,33.2400x0,6,820.8941509433962,7379.008867924528,4293.054339622641,16231.351132075471,53
22099,C34.100x0,6,33.2400x0,8,720.6469811320754,7088.430943396227,2995.2541509433963,13879.722075471698,53
22108,C34.100x0,6,33.2403,5,722.5782608695652,5294.05652173913,2138.217391304348,10874.782173913043,23
22109,C34.100x0,6,33.2403,6,846.1738095238096,7025.889523809524,4464.559047619048,16136.169047619047,21
22110,C34.100x0,6,33.2403,8,860.9168000000001,6162.5324,3837.2824,14197.9,25
22123,C34.100x0,6,33.2600x0,4,1323.5029032258067,6867.490322580646,3293.8170967741935,15073.729677419355,31
22124,C34.100x0,6,33.2600x0,5,1588.2099333333333,7346.062333333334,2643.6788,14549.562133333333,150
22125,C34.100x0,6,33.2600x0,6,1310.3205789473684,7533.498,2946.3336842105264,15259.114526315789,190
22126,C34.100x0,6,33.2600x0,8,1329.9996035242289,7385.20321585903,2540.38845814978,14400.458810572687,227
22127,C34.100x0,6,33.2600x0,9,1133.8646296296297,7969.768333333333,2508.425925925926,14635.144074074075,54
22131,C34.100x0,6,33.2700x0,5,1074.413142857143,9444.337142857143,3293.9377142857143,18479.12685714286,35
22132,C34.100x0,6,33.2700x0,6,791.0443103448276,8380.340517241379,4053.244827586207,17391.27396551724,58
22133,C34.100x0,6,33.2700x0,8,1064.9980392156863,7773.303921568628,3226.7954901960784,16282.527254901961,51
22156,C34.100x0,6,34.0401,8,842.7125,5657.7108333333335,3873.3125,14737.532916666665,24
22321,C34.100x0,6,99.2503,5,664.2634831460674,3549.122471910113,5790.646179775281,12373.469101123595,89
22322,C34.100x0,6,99.2503,6,765.6417,4329.1743,4825.5923,12972.8244,100
22323,C34.100x0,6,99.2503,8,974.0981355932204,4837.032203389831,5664.1474576271185,14478.597118644067,59
22569,C34.200x0,6,32.4100,4,24692.831025641026,7769.694871794871,3525.14,48924.62410256411,39
22570,C34.200x0,6,32.4100,5,21537.452743362832,8937.70371681416,4061.8501769911504,50769.2917699115,113
22571,C34.200x0,6,32.4100,6,23542.7412987013,9491.566233766234,4944.811688311688,53312.2525974026,77
22572,C34.200x0,6,32.4100,8,21246.355853658537,9950.209268292683,5227.873902439025,52853.75121951219,41
22694,C34.201,6,32.4100,5,14862.096585365853,6648.2121951219515,3542.973658536585,48299.439512195124,41
22695,C34.201,6,32.4100,6,14787.340384615385,7803.306923076923,4344.716923076923,48936.89076923077,26
22800,C34.300,6,32.4100,5,20784.466399999998,6121.004,4130.388,43130.9776,25
22801,C34.300,6,32.4100,6,19137.512857142858,7046.380357142857,4412.183571428572,43092.10857142857,28
22977,C34.300x0,5,32.4100,5,21540.40064516129,8217.4,3966.2267741935484,46661.97645161291,31
22978,C34.300x0,5,32.4100,6,19653.664137931035,7483.874137931035,4024.3431034482755,43856.50517241379,29
23017,C34.300x0,5,33.2600x0,6,1302.4861904761904,4471.317142857143,2362.185238095238,12258.592380952381,21
23018,C34.300x0,5,33.2600x0,8,1122.1660714285715,5129.6507142857145,2196.302857142857,11867.107142857143,28
23076,C34.300x0,6,,6,742.5933333333334,6238.952083333334,4877.237916666667,15059.753333333334,24
23077,C34.300x0,6,,8,1005.1739393939393,6841.647878787879,6555.414545454545,20077.7696969697,33
23078,C34.300x0,6,,9,527.662380952381,3794.3333333333335,3529.3076190476186,10746.488095238095,21
23098,C34.300x0,6,32.2001,4,17519.060263157895,5886.084210526316,3430.367105263158,37101.011578947364,38
23099,C34.300x0,6,32.2001,5,17201.857567567567,6560.211486486487,3658.978513513513,38897.44256756757,74
23100,C34.300x0,6,32.2001,6,17031.03339285714,8520.217857142858,4072.585357142857,42306.49160714285,56
23101,C34.300x0,6,32.2001,8,15778.922244897958,7830.915306122449,4030.930612244898,39105.62530612245,49
23115,C34.300x0,6,32.3000,3,24172.256250000002,7788.974999999999,3923.9233333333336,46708.63458333333,24
23116,C34.300x0,6,32.3000,4,22963.160303030305,7631.978181818182,3579.9569696969697,46839.79818181819,33
23117,C34.300x0,6,32.3000,5,23294.652933333335,8098.457333333334,4111.725466666667,47471.104933333336,75
23118,C34.300x0,6,32.3000,6,19079.647777777776,7928.849999999999,3933.4022222222225,43944.6925,36
23119,C34.300x0,6,32.3000,8,20496.99846153846,10498.030769230769,5043.876538461539,49597.41576923077,26
23122,C34.300x0,6,32.3001,3,22312.782727272726,5432.578787878788,3108.2042424242427,45507.521515151515,33
23123,C34.300x0,6,32.3001,4,23467.79375,6222.467708333334,3372.986875,44521.06208333333,48
23124,C34.300x0,6,32.3001,5,24160.196,7417.61290909091,3640.262,48070.28563636364,110
23125,C34.300x0,6,32.3001,6,23254.676785714288,7425.7475,4950.137857142858,48983.37630952381,84
23126,C34.300x0,6,32.3001,8,21175.254054054054,9575.710810810811,4800.548648648648,50241.908918918925,37
23130,C34.300x0,6,32.4100,3,23723.256153846156,7601.783076923077,3913.5165384615384,48293.1973076923,26
23131,C34.300x0,6,32.4100,4,22076.512631578946,8164.9175,4237.149210526316,49963.682368421054,76
23132,C34.300x0,6,32.4100,5,22088.32443452381,9451.505535714285,4798.632648809524,52043.523125,336
23133,C34.300x0,6,32.4100,6,22117.564882154882,9577.299696969696,5181.510202020202,52471.10215488215,297
23134,C34.300x0,6,32.4100,8,23033.550625,10377.690625,6771.653194444445,56832.24388888889,144
23178,C34.300x0,6,33.2400x0,6,636.7213793103449,5934.348275862069,2678.3593103448275,11838.701379310345,29
23179,C34.300x0,6,33.2400x0,8,704.1683333333334,7504.170416666667,3274.290833333333,14967.256666666666,24
23200,C34.300x0,6,33.2600x0,5,1368.264175824176,6783.597032967033,2778.9764835164833,13909.376263736263,91
23201,C34.300x0,6,33.2600x0,6,1171.2769230769231,7514.373846153846,3295.316993006993,15382.25965034965,143
23202,C34.300x0,6,33.2600x0,8,1161.5874820143886,7437.856115107914,2690.4056115107915,13811.146690647482,139
23203,C34.300x0,6,33.2600x0,9,1249.3486666666668,7216.085555555555,2808.160888888889,13743.984,45
23204,C34.300x0,6,33.2700x0,5,1662.6270833333335,10855.270833333334,4335.0675,21550.38708333333,24
23205,C34.300x0,6,33.2700x0,6,987.9824137931035,10860.089655172413,5620.124137931035,21886.393103448278,29
23206,C34.300x0,6,33.2700x0,8,847.338125,7126.31375,2818.421875,13923.8559375,32
23221,C34.300x0,6,34.0401,8,2139.3609523809523,7510.814285714286,5168.10619047619,20639.826666666668,21
23366,C34.300x0,6,99.2503,5,1091.48,6013.4384615384615,6182.137692307691,16367.146538461539,26
23367,C34.300x0,6,99.2503,6,772.4604347826087,6412.230434782608,5041.46,15773.30304347826,23
23437,C34.301,6,32.3001,3,15028.4124,5094.2668,2497.2156,45397.8172,25
23438,C34.301,6,32.3001,4,11128.540294117647,5745.521764705882,2401.394411764706,50846.364411764705,34
23439,C34.301,6,32.3001,5,13820.27487179487,6946.77,3393.363076923077,56368.033589743594,39
23440,C34.301,6,32.3001,6,15564.103846153846,6776.655,3782.0899999999997,55250.430384615385,26
23449,C34.301,6,32.4100,5,14729.224905660378,7591.565849056604,4239.625849056604,54680.42018867924,53
23450,C34.301,6,32.4100,6,11596.06309090909,7641.055818181819,4379.260909090909,54515.92345454545,55
23451,C34.301,6,32.4100,8,16749.896818181816,8649.984999999999,5100.485,60693.586818181815,22
23470,C34.301,6,33.2600x0,5,1354.2214285714285,7855.7209523809515,986.0704761904761,12664.525238095237,21
23471,C34.301,6,33.2600x0,6,1213.6595652173912,7053.098260869566,1050.181304347826,11440.15043478261,23
23472,C34.301,6,33.2600x0,8,1132.7237037037037,6095.824444444444,876.1196296296296,10222.81,27
23507,C34.301,6,99.2503,5,819.97,3129.528275862069,5642.102068965517,11581.586206896553,29
23508,C34.301,6,99.2503,6,409.64882352941174,2073.705882352941,4910.436176470589,8589.76088235294,34
23703,C34.900,1,,5,589.2861904761905,921.3428571428572,5089.486666666667,12801.076666666666,21
23704,C34.900,1,,6,548.5726086956522,982.9956521739131,3338.2586956521736,16005.222608695653,23
23881,C34.900,6,,6,549.6518518518518,5757.607037037036,5050.033703703703,14317.7,27
23882,C34.900,6,,8,685.1048387096774,4251.670967741935,4023.293548387097,12566.737096774194,31
23920,C34.900,6,33.2403,8,903.1636363636363,8315.405,4337.785454545455,17065.359545454543,22
24044,C34.900x0,1,,6,411.7342857142857,1810.9476190476191,4451.771904761905,8461.537142857143,21
24089,C34.900x0,1,99.2501,5,7120.855641025641,2828.4102564102564,5782.59641025641,24858.721282051283,39
24090,C34.900x0,1,99.2501,6,6948.566000000001,2527.133333333333,5217.874,23573.173333333332,30
24091,C34.900x0,1,99.2501,8,6938.537333333333,2630.0,4930.283666666667,22764.271,30
24122,C34.900x0,3,,5,478.2304166666667,2886.554166666667,4237.993333333333,11905.027916666666,24
24123,C34.900x0,3,,6,601.2640540540541,2987.6283783783783,5754.840540540541,13259.626216216217,37
24124,C34.900x0,3,,8,461.974,2600.708,6354.7038,14280.974199999999,50
24125,C34.900x0,3,,9,590.0853333333333,3159.010333333333,7157.9,14406.511666666665,30
24329,C34.900x0,5,,5,411.26054054054055,2852.0378378378377,4283.237027027028,11503.368108108109,37
24330,C34.900x0,5,,6,439.23927536231884,3671.745652173913,6270.028985507246,15224.433188405796,69
24331,C34.900x0,5,,8,480.8282278481013,2936.2530379746836,3890.892151898734,10309.649113924052,79
24332,C34.900x0,5,,9,376.06690476190477,2451.4738095238095,3568.74880952381,9213.375476190477,42
24384,C34.900x0,5,33.2403,6,796.0003999999999,5206.152,2850.9123999999997,12349.163999999999,25
24395,C34.900x0,5,33.2600x0,5,1199.2826923076923,5382.95576923077,2051.546923076923,10780.122307692307,26
24396,C34.900x0,5,33.2600x0,6,1389.3255813953488,5896.716279069768,3057.177674418605,13591.431627906977,43
24397,C34.900x0,5,33.2600x0,8,1237.499152542373,5183.614406779661,2933.297288135593,12614.028813559322,59
24398,C34.900x0,5,33.2600x0,9,1396.342,5486.944,4617.8488,16166.403999999999,25
24416,C34.900x0,5,34.0401,6,659.9729166666667,4515.1925,3588.1629166666667,12276.33,24
24417,C34.900x0,5,34.0401,8,596.6770833333334,3783.0237500000003,2551.5895833333334,10165.425,48
24418,C34.900x0,5,34.0401,9,635.3008,3601.7,3460.3532,12442.468400000002,25
24554,C34.900x0,6,,5,463.6401666666667,3841.0789999999997,4003.686666666667,11428.799333333332,60
24555,C34.900x0,6,,6,487.6613675213675,4037.2499145299143,4604.4694017094025,12883.777692307693,117
24556,C34.900x0,6,,8,511.62205882352947,4391.731544117647,4857.312426470588,13574.406617647059,136
24557,C34.900x0,6,,9,591.5887654320987,4264.842592592592,5279.597160493827,14638.567901234568,81
24642,C34.900x0,6,32.4100,5,22429.283199999998,8522.707199999999,4497.7376,53553.388399999996,25
24679,C34.900x0,6,33.2400x0,5,870.7577083333334,7971.600208333333,3583.945416666667,16104.207083333333,48
24680,C34.900x0,6,33.2400x0,6,709.919649122807,8051.9175438596485,3689.092105263158,16744.99684210526,57
24681,C34.900x0,6,33.2400x0,8,628.9636842105264,6696.775263157895,2935.523157894737,13491.080000000002,57
24689,C34.900x0,6,33.2403,5,976.7534285714287,5968.632285714286,4033.075714285714,14684.567428571429,35
24690,C34.900x0,6,33.2403,6,920.3701923076923,6888.891346153847,4338.347307692307,15877.21596153846,52
24691,C34.900x0,6,33.2403,8,851.3894545454546,5746.519818181819,3163.19,13027.368727272727,55
24703,C34.900x0,6,33.2600x0,4,1669.669090909091,8317.133636363636,4270.208181818182,20039.37181818182,22
24704,C34.900x0,6,33.2600x0,5,1334.75416,6794.3967999999995,2811.53704,15045.26936,125
24705,C34.900x0,6,33.2600x0,6,1274.185543478261,6667.247173913043,3127.0402173913044,15058.742554347826,184
24706,C34.900x0,6,33.2600x0,8,1405.3923076923077,7010.074717948718,3292.593794871795,15599.100615384616,195
24707,C34.900x0,6,33.2600x0,9,1147.2175471698113,7259.452641509434,3317.3328301886795,15425.335660377357,53
24711,C34.900x0,6,33.2700x0,6,1014.1957142857143,8629.983214285714,5023.216785714286,20379.151071428572,28
24712,C34.900x0,6,33.2700x0,8,766.089393939394,6703.365151515151,3781.9287878787877,15319.914848484848,33
24735,C34.900x0,6,34.0401,5,852.0879310344827,5317.825862068966,3678.915172413793,13790.515862068965,29
24736,C34.900x0,6,34.0401,6,1035.3455263157894,6583.726052631579,5946.636315789474,19358.09552631579,38
24737,C34.900x0,6,34.0401,8,909.3618644067797,5488.1132203389825,4125.903898305085,14759.479830508475,59
24738,C34.900x0,6,34.0401,9,877.3109302325582,6071.327906976744,3763.4588372093026,15341.601860465116,43
24767,C34.900x0,6,34.9100,8,1029.56,6230.476363636364,6059.375909090909,18203.557727272724,22
24773,C34.900x0,6,34.9101,8,747.3866666666667,6728.1807407407405,4436.810740740741,16453.60074074074,27
24792,C34.900x0,6,38.9301,5,1235.3263636363636,3492.818181818182,6596.413030303031,15183.271515151515,33
24793,C34.900x0,6,38.9301,6,878.9436363636364,3170.868181818182,5947.442727272727,14175.585454545455,22
24819,C34.900x0,6,39.7902,6,3559.4665217391303,8473.089130434782,5875.660869565218,28639.347826086956,23
24820,C34.900x0,6,39.7902,8,4345.946296296296,12345.89851851852,7624.624444444445,39855.49333333334,27
24998,C34.900x0,6,99.2503,5,788.816052631579,4563.131578947368,5863.591578947368,14352.26947368421,38
24999,C34.900x0,6,99.2503,6,809.5250909090909,5454.088727272728,6746.25,16415.194545454546,55
25000,C34.900x0,6,99.2503,8,917.1928571428572,5100.253571428571,5769.540892857142,15779.002857142857,56
25031,C34.900x0,6,99.9205,6,304.73857142857145,3635.214285714286,4788.295238095238,10934.939523809524,21
26853,C50.400,6,85.4500x0,4,1928.9952173913043,6970.217391304348,1602.9391304347826,19911.41347826087,23
26854,C50.400,6,85.4500x0,5,1641.4885964912282,7566.38350877193,1561.908947368421,19936.60105263158,57
26855,C50.400,6,85.4500x0,6,1337.8758333333333,8259.332083333333,1317.8612500000002,19515.332916666666,24
26935,C50.400x0,6,85.1100x0,5,2865.158636363636,7462.238181818181,2808.0968181818184,14575.515454545455,22
26972,C50.400x0,6,85.4301,4,2822.9774074074076,7046.525185185185,2924.8385185185184,20041.766666666666,27
26973,C50.400x0,6,85.4301,5,4118.468333333333,8143.309166666667,4239.156666666667,24533.1695,60
26974,C50.400x0,6,85.4301,6,3123.63125,8592.33,3225.1962500000004,23263.600833333334,24
26991,C50.400x0,6,85.4500x0,4,5878.3652,6876.8848,2883.6312,22780.0524,25
26992,C50.400x0,6,85.4500x0,5,6902.057826086957,7746.9113043478255,3875.0895652173913,26266.07739130435,23
27303,C50.801,6,85.4301,5,2595.608260869565,5363.200434782609,3055.393043478261,18805.037826086955,23
27545,C50.804,6,85.4301,5,2739.191142857143,6158.948285714286,2852.6785714285716,19259.831142857143,35
27707,C50.900,6,85.1100,5,2114.1245454545456,5598.277272727273,2926.5222727272726,12375.853636363638,22
27713,C50.900,6,85.1100x0,5,3172.9090625,8976.70625,3617.6890625,18787.5221875,32
27767,C50.900,6,85.4301,5,2757.593,6251.821,2742.92,19239.20966666667,30
27773,C50.900,6,85.4302,5,3423.7029166666666,8987.866666666667,3899.2374999999997,25757.153749999998,24
27777,C50.900,6,85.4303,5,2869.5781818181817,6222.751363636364,1478.6731818181818,17578.148181818182,22
27784,C50.900,6,85.4500,5,3270.3260869565215,6951.753043478261,2860.9991304347823,21998.04391304348,23
27789,C50.900,6,85.4500x0,4,5608.40625,8541.594166666668,3942.5479166666664,27016.844583333335,24
