,basy_zyzd_jbbm_for_str_6,basy_yydj,age_group,AGE-HAOCAI-6-only_disease-E,AGE-JCJY-6-only_disease-E,AGE-YP-6-only_disease-E,AGE-ZFY-6-only_disease-E,记录条数-6-only_disease
41823,S82.00,6,4,4082.601551724138,2829.9696551724137,2866.5267241379306,17391.028103448276,58
41824,S82.00,6,5,4331.606743119266,2935.922018348624,2381.441146788991,16958.853440366973,218
41825,S82.00,6,6,3828.152,3154.95856,2667.2203999999997,17274.35464,125
41826,S82.00,6,8,3952.4658474576268,3578.362966101695,2329.385508474576,17212.610084745764,118
41827,S82.00,6,9,5722.551851851852,4272.506296296297,2016.5566666666666,19347.431481481482,27
41831,S82.00,7,5,2876.08,1224.4015625,1567.856875,8292.545,32
41832,S82.00,7,6,3790.065769230769,1140.373076923077,1428.1646153846154,9092.861538461539,26
41833,S82.00,7,8,2974.6524,1272.866,1504.0339999999999,8469.304,25
41875,S82.10,3,4,5327.972647058824,2602.010882352941,3087.63,19567.947647058823,34
41876,S82.10,3,5,6700.1812,3223.5668,3906.6466666666665,21548.7784,75
41877,S82.10,3,6,4471.371621621622,2909.7572972972976,3248.6656756756756,18175.416756756757,37
41890,S82.10,5,3,5237.210476190476,3604.689285714286,3036.9480952380954,23526.52119047619,42
41891,S82.10,5,4,4991.376166666667,2978.851333333333,2764.644333333333,19074.413,60
41892,S82.10,5,5,5468.50347107438,3385.085454545455,2914.2295041322313,21076.820495867767,121
41893,S82.10,5,6,5760.604603174604,3663.8703174603174,3027.2907936507936,22596.135238095238,63
41894,S82.10,5,8,3523.3104761904765,3295.638095238095,3256.7619047619046,20310.960952380952,42
41897,S82.10,6,1,7505.760370370371,3697.56,1942.371111111111,22644.312592592596,27
41898,S82.10,6,2,7599.549107142857,3394.4817857142857,2514.629821428571,23725.03303571429,56
41899,S82.10,6,3,9234.965247524753,3690.4047524752477,2472.0057425742575,25589.63326732673,101
41900,S82.10,6,4,9694.552037037038,4419.2108333333335,4005.0796296296294,30291.681296296298,108
41901,S82.10,6,5,7675.3689622641505,4297.95608490566,3278.1219811320752,27090.64066037736,212
41902,S82.10,6,6,7348.774361702128,4618.528936170213,3341.3932978723406,25775.011808510637,94
41903,S82.10,6,8,7538.105576923077,5227.361730769231,4002.170384615384,29124.125,52
41951,S82.20,3,3,7287.73380952381,2435.495238095238,3666.8728571428574,22052.765714285713,21
41952,S82.20,3,4,8282.015217391305,2820.5052173913045,4380.527391304348,23238.494347826087,23
41953,S82.20,3,5,6964.158125000001,2507.530208333333,3432.112291666667,18882.945416666666,48
41967,S82.20,5,1,3390.4142857142856,1829.4919047619048,1890.0414285714287,12928.201904761905,21
41969,S82.20,5,3,3914.103703703704,2608.0592592592593,2587.5988888888887,17458.80185185185,27
41970,S82.20,5,4,3391.112857142857,2340.5154285714284,2331.1302857142855,16248.532571428572,35
41971,S82.20,5,5,3301.6198484848487,2908.3648484848486,2786.6387878787878,18053.145151515153,66
41972,S82.20,5,6,3715.688947368421,3293.791315789474,2345.5344736842103,18093.742631578945,38
41975,S82.20,6,0,3361.8018518518516,1984.193703703704,1092.898888888889,14399.280740740742,27
41976,S82.20,6,1,4828.788888888889,2537.094074074074,1840.8651851851853,17623.321111111112,27
41977,S82.20,6,2,5201.849393939394,3167.058787878788,3224.2930303030303,22273.299696969698,33
41978,S82.20,6,3,7264.104545454545,6606.039772727273,5866.214545454545,35149.5775,44
41979,S82.20,6,4,6554.699863013699,4281.894931506849,3993.3501369863015,26870.80082191781,73
41980,S82.20,6,5,4887.213539823009,4858.033097345133,4832.078407079646,26305.02752212389,113
41981,S82.20,6,6,5076.239583333333,4209.722916666667,3926.3072916666665,24365.490208333333,48
41982,S82.20,6,8,6727.998214285714,4487.703928571429,3300.619642857143,25260.55,28
41988,S82.20,7,5,4943.605217391304,1735.1108695652176,2398.7147826086957,12914.988260869564,23
42018,S82.21,5,5,6483.750833333333,3567.057083333333,4162.089583333333,24181.77791666667,24
42026,S82.21,6,4,13650.11375,4669.9421875,5284.16375,38682.9009375,32
42027,S82.21,6,5,13580.306279069768,5800.7037209302325,5841.073023255814,44602.4511627907,43
42028,S82.21,6,6,15139.645925925926,7174.662222222222,7587.688148148148,49484.12037037037,27
42056,S82.30,3,5,6734.910967741936,2619.718064516129,3561.543548387097,19662.84677419355,31
42072,S82.30,5,3,4832.7625,2506.889583333333,2031.235,16685.161666666667,24
42073,S82.30,5,4,5107.912857142857,2675.205238095238,2167.4709523809524,19434.295238095237,21
42074,S82.30,5,5,4949.15343283582,3020.4382089552237,2749.3298507462687,20950.589701492536,67
42075,S82.30,5,6,4205.407999999999,3038.7624,1841.344,17361.538,25
42076,S82.30,5,8,4153.356363636363,3457.061818181818,1937.1931818181818,18154.935454545455,22
42079,S82.30,6,1,4265.365777777778,2847.759111111111,2331.2153333333335,18615.718666666668,45
42081,S82.30,6,3,6986.824615384615,3661.2371794871797,3598.2512820512816,25482.279743589745,39
42082,S82.30,6,4,7700.540161290322,4168.845967741936,3417.387580645161,26540.891935483873,62
42083,S82.30,6,5,7993.762857142857,4020.8979999999997,3828.6934285714287,27326.473047619045,105
42084,S82.30,6,6,7028.701219512195,5043.755609756098,3672.2900000000004,27044.68756097561,41
42085,S82.30,6,8,7845.918378378378,4291.75,3771.0472972972975,28052.369189189187,37
42117,S82.31,6,5,9140.949523809524,5629.849523809524,4204.952857142857,35458.12619047619,21
42162,S82.40,6,5,5318.621,4279.0036666666665,3992.223,23269.21933333333,30
42220,S82.50,5,5,3736.5899999999997,2690.6782608695653,2288.153043478261,15788.420869565218,23
42227,S82.50,6,4,4338.791818181819,2867.4827272727275,2550.883181818182,18084.513636363637,22
42228,S82.50,6,5,4976.527647058823,2815.7132352941176,2478.551470588235,18389.521470588235,34
42277,S82.60,3,5,3212.600625,1780.8425,2636.8196875,12805.54625,32
42293,S82.60,5,4,3210.35380952381,2217.059523809524,1907.1904761904761,13938.279523809524,21
42294,S82.60,5,5,1940.4105882352942,2115.2267647058825,2095.8211764705884,11652.988823529411,34
42295,S82.60,5,6,3938.889615384615,11902.61730769231,6626.806153846153,38199.06076923077,26
42299,S82.60,6,1,7009.237692307692,2363.424615384615,1836.116153846154,18910.121153846154,26
42300,S82.60,6,2,2949.262258064516,2712.249677419355,1829.9903225806452,14145.664193548388,31
42301,S82.60,6,3,3512.627575757576,2354.0969696969696,1811.1157575757575,14819.40090909091,33
42302,S82.60,6,4,1582.7016216216216,2831.7113513513514,2109.6332432432437,13834.157027027028,37
42303,S82.60,6,5,3384.507090909091,2811.287818181818,2038.2347272727272,15330.848,55
42345,S82.80,2,5,5575.344761904762,1475.7928571428572,2358.347619047619,13548.374285714284,21
42354,S82.80,3,5,4239.677894736842,2332.6833333333334,2845.5600000000004,16180.622280701755,57
42356,S82.80,3,8,3922.7856,2827.8540000000003,2976.4052,18233.4,25
42369,S82.80,5,3,2911.116666666667,1918.2966666666666,1855.6253333333334,13718.746000000001,30
42370,S82.80,5,4,4386.975757575758,2351.883333333333,2928.713939393939,18899.376363636366,33
42371,S82.80,5,5,3495.323076923077,2314.6414285714286,2567.9191208791212,17640.036703296704,91
42372,S82.80,5,6,3332.0236585365856,2848.6041463414635,2683.149756097561,18758.793658536586,41
42373,S82.80,5,8,3695.8543333333337,3155.042,2956.7090000000003,17351.098,30
42376,S82.80,6,1,5013.012758620689,3143.847931034483,1553.281724137931,19616.79,29
42377,S82.80,6,2,5430.041818181818,3356.223454545455,2595.5299999999997,20839.180727272727,55
42378,S82.80,6,3,4632.085857142857,2970.9414285714283,2211.784,18046.921142857143,70
42379,S82.80,6,4,5545.070777777778,3108.9894444444444,2541.8996666666667,21102.63366666667,90
42380,S82.80,6,5,5035.5780645161285,3292.0334193548388,3015.343741935484,20405.698709677417,155
42381,S82.80,6,6,6595.96661971831,4353.971267605634,3264.7135211267605,27862.925774647887,71
42382,S82.80,6,8,4983.733333333334,3700.7325,2747.7880555555553,20367.396944444445,36
42448,S83.20,3,5,4837.927142857143,2252.4214285714284,1497.5366666666666,13773.453333333335,21
42462,S83.20,5,5,3953.013333333333,1810.12,1545.5435897435898,14095.165128205126,39
42467,S83.20,6,1,4305.422424242424,2119.1454545454544,824.1072727272727,15022.878484848485,33
42468,S83.20,6,2,3723.515,2222.463333333333,875.2086666666668,14884.327333333333,30
42469,S83.20,6,3,4033.5401351351347,2738.9621621621623,930.1525675675675,16276.152567567568,74
42470,S83.20,6,4,3196.395,2447.6226041666664,1053.4705208333332,14790.635729166666,96
42471,S83.20,6,5,3149.1070967741935,2484.4624516129034,1083.4987096774194,14264.418451612903,155
42472,S83.20,6,6,3149.4435714285714,2908.1548214285717,1276.5266071428573,15830.611785714285,56
42531,S83.50,6,1,20617.960476190477,3453.269365079365,1869.3347619047618,38191.09365079365,63
42532,S83.50,6,2,20993.234384615385,3312.3865384615383,1523.7729230769232,36562.827999999994,130
42533,S83.50,6,3,20807.50684210526,3553.894298245614,1567.4580701754387,37622.47982456141,114
42534,S83.50,6,4,20117.19649122807,3878.1992982456136,1907.7673684210527,38697.13350877193,57
42535,S83.50,6,5,20340.555454545454,4063.188831168831,2412.4974025974025,39187.411558441556,77
42660,S86.00,6,2,2289.0968,1710.0439999999999,1289.938,11108.141200000002,25
42661,S86.00,6,3,3004.0383333333334,2065.5014285714287,1606.4259523809524,12747.226904761905,42
42662,S86.00,6,4,3039.97125,2034.8446875,1267.943125,12542.05,32
42849,S92.00,3,4,5492.956764705882,2193.9823529411765,3278.073823529412,16459.745,34
42850,S92.00,3,5,4152.429800000001,2204.937,3288.5604,16081.1882,50
42862,S92.00,5,3,3533.7189999999996,2181.3233333333333,1757.1973333333333,14222.240666666667,30
42863,S92.00,5,4,3606.929772727273,2052.3386363636364,2266.958181818182,14612.819318181819,44
42864,S92.00,5,5,3385.8570422535213,2176.0364788732395,2240.0945070422536,13817.037464788733,71
42865,S92.00,5,6,2199.9253846153847,1757.9234615384617,1864.8257692307693,11469.020384615384,26
42870,S92.00,6,3,5448.636333333333,2950.797833333333,2890.5303333333336,19169.37516666667,60
42871,S92.00,6,4,4697.8595000000005,3476.87575,3361.65025,20062.1695,80
42872,S92.00,6,5,5464.748613138686,2999.4579562043796,3326.5312408759128,20197.847226277372,137
42873,S92.00,6,6,5106.731724137931,3328.5924137931033,2940.5206896551726,19423.084827586204,29
42980,S92.30,3,5,2726.589777777778,1764.631111111111,2612.583555555556,12275.1,45
42996,S92.30,5,4,1413.3220833333335,1470.9958333333334,1372.4441666666664,7508.955000000001,24
42997,S92.30,5,5,1566.658163265306,2053.646326530612,1749.218775510204,10424.081428571428,49
42998,S92.30,5,6,1096.767619047619,2096.4095238095238,1932.6190476190477,9303.388571428572,21
43003,S92.30,6,2,3439.2551515151513,2377.9672727272728,2536.9436363636364,15063.988787878789,33
43004,S92.30,6,3,2370.4115789473685,3006.9618421052633,1593.676052631579,14471.797894736841,38
43005,S92.30,6,4,3552.4026190476193,2633.2861904761908,2435.4769047619047,15444.095476190476,42
43006,S92.30,6,5,2515.4500000000003,2491.112087912088,2238.1943956043956,14350.741428571428,91
43007,S92.30,6,6,2744.1341666666667,2834.971666666667,2872.54875,16150.993333333334,24
43015,S92.30,7,5,2284.08,1133.4136363636362,1481.615909090909,7452.342727272728,22
43233,S93.20,6,1,10584.115588235294,1651.5941176470587,1160.7864705882353,20757.899411764705,34
43234,S93.20,6,2,10963.033235294119,2238.7279411764707,1465.8352941176472,22365.56294117647,34
43235,S93.20,6,3,6713.802380952381,2028.8447619047618,1249.445238095238,17988.45619047619,21
43866,T17.50,6,0,2021.4624999999999,1607.5277083333333,570.8539583333334,9190.675833333333,48
43910,T18.10,6,0,601.4542424242425,1860.7248484848485,675.9054545454546,5471.782424242425,33
43915,T18.10,6,5,465.0294736842105,1299.5157894736842,946.97,4719.177105263158,38
43916,T18.10,6,6,644.7248387096774,1752.0887096774193,744.4587096774194,5265.097419354838,31
43917,T18.10,6,8,559.0124242424242,1596.94,861.2121212121212,5167.709090909091,33
44248,T43.20,6,1,2934.1363636363635,3621.830454545455,1429.6813636363638,11270.688636363637,22
44399,T60.30,6,1,6860.620000000001,3299.7004545454547,2161.4931818181817,16890.926363636365,22
44490,T63.40,6,5,5789.2307692307695,9701.625769230768,6085.243076923077,44075.984615384616,26
44491,T63.40,6,6,6515.6315625,6944.001875,3983.100625,32291.1503125,32
44492,T63.40,6,8,6083.631818181819,6283.40303030303,3739.6354545454546,27682.09212121212,33
44575,T79.30,6,5,4688.119130434782,2835.3408695652174,3855.699565217391,22256.94,23
44732,T81.40,6,4,2076.360322580645,2692.036129032258,3105.1974193548385,13853.587741935484,31
44733,T81.40,6,5,3334.1963333333333,3792.7743333333333,4257.115666666667,18963.457,30
44734,T81.40,6,6,7307.616800000001,4987.39,7551.886000000001,30599.4044,25
44878,T82.80,6,5,6602.935806451614,1748.0729032258066,874.7351612903226,14509.806451612903,31
44880,T82.80,6,8,5429.148260869565,1776.7521739130436,1057.8678260869565,16209.760434782609,23
44924,T83.30,5,4,476.7803846153846,1256.8234615384615,411.3807692307692,4483.538461538462,26
44925,T83.30,5,5,435.2941935483871,1142.266129032258,472.17483870967743,4279.176774193549,31
44929,T83.30,6,3,669.9609756097561,1154.3253658536587,536.420975609756,4768.8509756097565,41
44930,T83.30,6,4,617.7417333333333,1313.8914666666667,593.2592000000001,5353.791200000001,75
44931,T83.30,6,5,601.8835820895522,1308.4065671641793,516.3879104477612,5101.176716417911,67
45473,Z03.50,5,4,1060.1812,2050.6688,583.4512,6797.7092,25
45474,Z03.50,5,5,1024.7806741573033,2232.9787640449435,685.421797752809,6804.519101123595,89
45475,Z03.50,5,6,1051.8727272727272,2332.6643636363633,691.1563636363636,6997.051818181818,55
45476,Z03.50,5,8,1251.7752083333332,2636.729375,984.6114583333333,7962.59,48
45479,Z03.50,6,3,1013.6314705882353,2751.399117647059,595.6185294117647,6764.02705882353,34
45480,Z03.50,6,4,1030.4404716981132,2664.8253773584906,575.2516037735849,7237.474150943396,106
45481,Z03.50,6,5,950.7635740072202,2814.08880866426,620.8096750902527,7324.690902527075,277
45482,Z03.50,6,6,934.7805232558139,3118.3157558139537,721.0720930232558,7791.610116279069,172
45483,Z03.50,6,8,971.5337499999999,3330.6125735294117,1020.7028676470588,8372.918970588235,136
45508,Z08.00,6,5,578.11,3503.2475,888.3754999999999,6576.71125,40
45509,Z08.00,6,6,531.4140625,3133.11875,657.9021875,5513.2975,32
45510,Z08.00,6,8,855.2695238095238,3282.2485714285713,695.4928571428571,5933.701428571429,21
45540,Z08.20,6,5,439.5986363636364,3085.1,487.0713636363636,4518.151818181818,22
45558,Z08.70,6,5,343.93440677966106,4302.150847457627,1212.1210169491526,6695.037457627119,59
45559,Z08.70,6,6,371.68419354838704,4543.72064516129,1166.5264516129032,7232.715806451613,31
45560,Z08.70,6,8,328.8071428571428,3915.346666666667,1295.5138095238096,6746.768095238095,21
45587,Z08.90,6,5,484.8711764705882,3397.1111764705884,1021.2182352941176,5760.858529411765,34
45588,Z08.90,6,6,511.8888461538462,3394.8534615384615,1056.5092307692307,5728.083846153846,26
45605,Z09.00,6,4,1149.0418604651163,1334.5269767441862,446.8441860465116,5321.747209302325,43
45606,Z09.00,6,5,1211.217818181818,1581.3988181818181,506.041,5627.147454545454,110
45607,Z09.00,6,6,1067.6301960784313,1338.8819607843136,443.10411764705884,5353.848039215686,51
45608,Z09.00,6,8,1043.2820833333333,1864.0633333333333,745.3291666666668,6107.427500000001,24
45619,Z09.80,6,5,1183.6769565217392,1518.8021739130434,379.0239130434782,6051.668913043479,46
45620,Z09.80,6,6,1206.0590909090909,1899.7151515151515,542.3651515151515,7115.445151515151,33
45621,Z09.80,6,8,916.9091999999999,2135.58,541.6972000000001,7383.4012,25
45694,Z31.20,6,2,459.80212765957447,6.5638297872340425,145.63659574468085,3892.7770212765954,94
45695,Z31.20,6,3,458.676551724138,6.324137931034483,129.28110344827587,3877.464551724138,145
45728,Z41.10,6,2,794.9449999999999,110.07142857142857,1360.5194642857143,32124.88892857143,56
45729,Z41.10,6,3,1286.0448,279.6,1268.2836,32669.7336,25
45731,Z41.10,7,2,12234.73,1027.03,985.395,34548.628,50
45732,Z41.10,7,3,12747.664864864864,736.0594594594595,1050.8837837837837,40965.97756756756,37
45756,Z42.00,6,4,26817.176521739133,3935.786086956522,5072.659130434783,45705.54521739131,23
45757,Z42.00,6,5,15219.256458333335,5186.694166666667,4526.548541666666,37904.54645833333,48
45812,Z43.20,4,5,2059.5127272727273,3419.6927272727276,4651.326363636364,21357.333181818183,22
45826,Z43.20,6,4,7277.086333333334,4483.797333333334,3872.1726666666664,23971.677333333333,30
45827,Z43.20,6,5,6850.468631578948,4100.281157894737,3509.2869473684214,22403.994000000002,95
45828,Z43.20,6,6,7186.80030927835,5143.723711340206,4025.0811340206187,25379.58268041237,97
45829,Z43.20,6,8,6370.706,4936.214823529412,4076.2187058823533,23601.91376470588,85
45846,Z43.30,6,5,7665.086153846153,6865.551153846154,8475.388846153846,37773.03076923077,26
45848,Z43.30,6,8,7501.7541666666675,6349.2108333333335,4680.941666666667,30372.11472222222,36
45885,Z43.60,5,5,291.0490909090909,242.3409090909091,141.0381818181818,1279.9827272727273,22
45889,Z43.60,6,0,477.53909090909093,298.5181818181818,192.72227272727275,2552.9340909090906,22
45919,Z45.00,6,6,34897.90629629629,3091.326666666667,759.5600000000001,49762.50925925926,27
45920,Z45.00,6,8,32930.649032258065,3075.195322580645,476.97596774193545,40443.698870967746,62
45921,Z45.00,6,9,30921.202711864407,3148.4289830508474,771.3208474576271,40933.766949152545,59
45946,Z45.20,6,4,5802.714074074074,1637.8133333333333,523.8729629629629,11367.296296296296,27
45947,Z45.20,6,5,8083.359866666667,2365.614,782.0228,16195.763866666668,75
45948,Z45.20,6,6,7566.31761904762,1907.48,554.4616666666667,14845.690952380954,42
45949,Z45.20,6,8,8118.846363636363,2107.7961818181816,570.2998181818182,15332.41181818182,55
45950,Z45.20,6,9,7940.611739130435,1640.1565217391303,460.3917391304348,14911.497391304349,23
45968,Z45.80,6,4,9061.612307692309,2000.9753846153847,1878.1976923076923,16550.059615384616,26
45969,Z45.80,6,5,2616.75203125,2195.7959375,1302.4575,10192.26703125,64
45970,Z45.80,6,6,6641.251052631579,1660.207894736842,1385.889736842105,17744.436315789473,38
45971,Z45.80,6,8,3174.179285714286,2438.777857142857,1224.7667857142858,12632.371071428572,28
46008,Z46.60,6,5,2216.4948780487803,1487.2541463414634,664.2951219512195,6435.951219512195,41
46009,Z46.60,6,6,1853.9819444444447,1487.1575,824.0866666666666,6163.562222222223,36
